-0.275,0.599,0.077,-1.185,-0.275,-1.212,1.707,0.92,0.239,-0.43,1,0
-0.535,-0.248,-1.149,0.994,0.535,-1.516,1.068,0.671,-0.642,0.004,1,0
-0.966,-0.036,-0.172,0.085,-0.966,-0.468,0.944,-0.287,-1.824,1.505,1,0
-0.144,0.476,0.764,-1.148,-0.562,0.144,1.719,0.062,-1.548,0.616,1,0
-0.992,-0.578,0.165,-0.044,-0.992,0.271,1.598,1.321,-0.889,-0.333,1,0
1.184,1.067,0.904,0.254,-0.501,-1.184,-0.617,-1.253,0.11,0.665,1,0
0.923,0.725,2.525,-0.028,1.093,-0.923,0.194,0.977,1.24,1.048,1,0
1.169,-1.239,0.03,0.518,-1.169,-0.452,0.317,0.272,1.168,-0.227,1,0
1.025,1.327,0.6,0.386,-1.864,-1.025,-0.896,0.079,-1.782,-1.299,1,0
-0.175,-0.549,0.385,-0.133,-0.117,-0.175,-1.099,1.587,1.274,1.086,1,0
-0.152,-1.058,-0.507,2.072,0.152,0.315,-1.638,-1.041,-0.483,-0.366,1,0
-0.117,1.424,0.496,-0.087,-0.031,0.117,0.154,0.089,-0.573,0.21,1,0
1.07,-0.947,1.29,-0.156,-1.386,1.07,1.626,-1.065,-0.81,1.449,1,0
-0.728,2.086,1.012,0.042,-0.828,0.728,0.022,-0.658,-0.201,0.989,1,0
0.192,-1.502,0.678,-1.852,-0.123,0.192,0.629,-1.364,-0.275,-0.671,1,0
0.993,-0.903,0.755,-0.392,-0.92,0.993,-0.95,-1.259,-1.349,-1.418,1,0
0.916,0.035,-0.783,0.812,-0.916,-2.177,0.219,1.254,0.686,-1.304,1,0
-0.715,-0.953,0.373,1.436,0.496,-0.715,-0.051,0.496,0.112,0.814,1,0
-0.956,-0.006,-0.198,0.061,-0.956,-0.503,-0.952,0.697,-0.686,-0.179,1,0
1.827,-0.27,1.255,-1.579,-0.296,1.827,-0.811,-1.989,1.829,2.515,1,0
-0.632,-1.424,-0.176,-0.523,-0.632,2.123,-1.445,-0.143,0.015,-1.701,1,0
0.91,-0.528,1.198,-0.481,0.025,0.91,-0.064,1.428,1.411,1.088,1,0
-0.404,-0.723,0.245,-0.194,-0.404,0.319,-0.596,-1.015,0.006,-1.116,1,0
1.501,0.195,1.271,0.336,0.282,1.501,-0.084,-0.214,0.593,1.416,1,0
-0.517,1.13,0.221,-0.502,-0.517,1.617,1.426,-0.044,0.612,-1.046,1,0
1.835,-1.191,0.756,0.9,1.181,1.835,-1.695,0.514,-0.1,-0.333,1,0
-1.912,-0.548,0.749,0.343,0.711,-1.912,0.666,-1.128,0.077,-3.754,1,0
-0.052,0.3,-0.796,1.108,0.052,0.119,-0.036,0.887,0.198,0.369,1,0
-0.218,-0.25,-0.175,-1.16,-0.218,-1.197,-0.546,-1.736,0.448,-1.237,1,0
-0.317,0.758,-0.712,-0.526,-0.317,-1.452,-0.137,-0.55,-1.038,-0.815,1,0
0.065,-0.933,-1.357,1.566,-0.065,1.048,0.491,0.578,-0.477,-0.293,1,0
0.391,-0.061,-0.675,1.008,-0.391,-1.727,-0.147,-0.763,1.53,-2.405,1,0
1.019,0.76,-0.03,1.13,-1.019,-0.04,-0.131,0.629,0.115,-0.204,1,0
-0.16,-0.683,0.943,-1.363,0.096,-0.16,-1.81,-0.657,0.718,-1.308,1,0
-0.973,-1.027,0.582,-0.313,0.934,-0.973,0.324,-0.223,-1.393,-0.241,1,0
0.004,-0.93,0.902,0.39,-0.8,0.004,0.337,0.531,-0.192,0.087,1,0
0.097,-0.41,0.437,-0.953,1.669,0.097,0.59,1.149,-1.249,-0.125,1,0
1.156,-0.797,0.214,0.234,1.156,-0.553,1.279,-0.154,-0.87,1.19,1,0
-0.594,-0.19,0.312,0.548,-1.078,-0.594,-1.128,-0.103,0.744,-0.35,1,0
-0.167,0.115,1.118,0.653,0.686,-0.167,-1.051,0.204,1.104,0.396,1,0
0.176,0.536,-0.181,-0.721,0.176,0.818,1.831,1.28,0.918,-0.029,1,0
-0.785,-0.532,-0.735,-0.923,-0.785,0.528,1.733,1.977,1.424,0.592,1,0
2.186,-1.294,0.602,-0.294,-0.14,2.186,-0.269,1.469,-0.43,-0.975,1,0
-2.896,3.107,-0.285,0.751,2.896,-0.471,-1.506,2.345,-0.398,0.28,1,0
0.169,-0.488,-0.076,-0.773,0.169,1.152,0.72,2.42,-1.064,-0.745,1,0
-0.733,1.516,-1.744,0.443,0.733,1.432,-0.268,-0.228,1.586,-0.566,1,0
0.042,-1.118,-1.017,0.344,-0.042,-1.094,-0.553,-0.71,2.084,2.135,1,0
0.659,0.795,1.171,0.276,-0.417,-0.659,0.639,-0.593,-0.288,-1.118,1,0
-0.249,1.015,-1.383,-0.446,-0.249,-0.019,0.334,1.462,-1.364,1.655,1,0
0.961,0.954,-0.203,-3.213,0.961,0.242,-0.511,0.384,-2.409,-1.131,1,0
1.491,0.208,-1.512,1.084,-1.491,-0.574,-1.062,-0.992,0.456,1.789,1,0
-0.013,1.112,-0.156,0.902,0.013,1.174,0.133,-1.517,-0.597,-1.965,1,0
0.725,-0.844,-0.308,-1.181,0.725,-0.788,-0.049,0.361,0.027,0.519,1,0
