1,-0.598,1.205,1.088,0.445,0.904,-2.415,-1.264,0.225,-0.214,1,0
1,0.183,-0.872,-2.796,0.334,-0.573,0.198,-0.404,0.147,-0.364,1,0
1,-1.443,1.066,-1.095,-2.363,-1.123,0.721,1.203,-1.478,0.652,1,0
1,-0.174,0.81,-0.33,1.255,-0.093,-0.883,-0.706,0.767,-0.47,1,0
1,-0.285,-0.027,-1.279,-0.395,-0.583,1.526,-2.115,-0.871,-0.541,1,0
1,-0.048,1.683,0.754,1.988,-0.505,-0.547,-0.943,-1.222,-0.33,1,0
1,-0.378,-0.186,-0.499,-0.897,0.194,-0.125,0.174,-0.041,0.225,1,0
1,0.356,0.352,0.671,-0.926,1.097,0.704,-0.458,-0.355,0.431,1,0
-1,0.53,1.205,0.815,1.76,0.418,0.13,-0.771,0.631,-1.167,1,0
1,0.005,0.926,0.096,-0.492,1.015,0.216,1.824,1.429,0.319,1,0
1,-0.269,-0.248,-1.384,0.637,0.113,0.134,0.557,1.807,0.841,1,0
1,0.498,1.102,1.535,0.632,0.526,0.052,-2.075,-1.039,0.05,1,0
1,0.065,0.356,-0.894,-0.763,0.174,1.769,-0.958,0.446,1.131,1,0
1,-1.588,0.25,0.022,-1.418,-0.413,1.1,0.465,0.112,0.809,1,0
1,0.357,-0.172,-0.484,-3.142,-0.63,-0.52,-1.239,-0.255,-1.031,1,0
1,0.157,-2.581,-0.695,0.622,0.579,2.409,-0.169,0.016,2.007,1,0
-1,0.833,-1.735,0.964,-0.792,0.174,-0.065,0.721,1.201,-1.261,1,0
1,-1.215,-0.028,0.426,-0.592,0.001,-0.069,-0.233,0.535,-0.784,1,0
1,0.189,-1.571,0.093,0.183,-1.583,1.102,-1.79,-0.83,1.286,1,0
1,-1.343,1.008,0.243,0.405,0.013,0.457,-1.05,-1.772,0.411,1,0
1,-0.467,0.662,1.467,-0.01,0.669,-0.86,-0.127,-0.581,1.42,1,0
1,-1.211,-0.639,0.339,-0.603,-0.119,-0.022,0.848,-1.221,-0.164,1,0
1,0.141,-1.806,-0.406,-3.046,-1.906,-0.641,0.415,0.307,0.25,1,0
-1,0.64,0.353,-0.567,-0.306,-3.538,-0.576,1.259,-0.43,0.63,1,0
1,0.305,-0.156,1.167,0.183,-1.122,-3.822,-0.778,-0.411,-1.388,1,0
-1,0.972,1.103,1.373,0.021,0.179,0.476,-0.094,0.513,-0.833,1,0
1,-1.874,-1.117,0.687,-0.116,0.262,-0.933,1.735,1.118,-1.254,1,0
1,-1.088,1.642,1.08,0.184,0.22,-0.159,1.505,0.031,-0.151,1,0
1,-0.615,0.456,-0.867,-1.21,-0.561,-0.589,-2.658,-0.611,-0.95,1,0
-1,1.017,-1.434,0.983,1.849,-0.641,1.503,-1.291,-1.145,0.783,1,0
1,-1.566,0.583,0.625,-0.513,-0.427,1.234,-0.361,-1.165,1.045,1,0
1,-0.215,1.381,-0.695,0.998,-0.374,1.955,0.281,0.692,0.992,1,0
1,-0.122,0.182,-2.088,-1.477,-0.357,-1.992,-0.511,-0.722,0.045,1,0
1,-2.143,0.842,0.585,0.254,0.412,-1.383,-0.621,-0.683,0.218,1,0
-1,1.273,0.928,1.014,0.787,0.105,1.317,-1.197,0.105,-1.04,1,0
