0.181,0.182,1.566,0.422,0.148,0.178,0.655,1.185,-1.59,-1.521,1,0
-0.84,-0.997,-0.693,0.438,-0.704,0.752,-0.076,-0.974,0.262,-0.381,1,0
-0.578,-0.616,-1.528,1.662,0.237,0.364,-0.487,0.508,0.353,-0.506,1,0
0.986,1.404,-0.306,0.633,-1.893,1.278,-0.713,0.902,-0.156,0.475,1,0
-0.05,-0.05,-0.055,-1.472,-0.339,-0.056,1.298,1.068,-1.198,-1.68,1,0
0.806,0.937,-1.439,-0.9,1.301,-1.49,0.558,-0.677,1.371,0.305,1,0
0.74,0.833,1.906,-1.757,0.107,-0.738,-0.562,1.565,-0.412,0.411,1,0
0.991,1.433,2.538,0.189,-1.444,0.312,0.15,0.665,0.077,0.412,1,0
-0.977,-1.357,-0.984,-1.416,0.643,0.53,-0.663,0.539,-0.663,-1.845,1,0
-0.011,-0.011,-0.149,1.795,-0.256,-0.434,1.386,-0.763,-1.891,-1.025,1,0
-1,-1.551,-0.011,-0.722,0.328,1.126,-1.007,-1.072,-1.732,-0.184,1,0
0.559,0.593,1.154,-1.422,-0.74,0.631,-0.079,0.465,-0.026,-0.813,1,0
-0.88,-1.076,-0.493,0.907,1.855,0.418,1.275,0.713,-0.225,0.077,1,0
0.763,0.868,0.255,-1.857,-0.998,-0.414,-1.416,-1.301,0.504,-0.917,1,0
-0.728,-0.815,1.052,1.127,1.221,-0.539,-0.178,-1.35,-0.33,-1.081,1,0
-0.847,-1.01,0.422,-0.527,0.41,0.314,0.729,-0.38,2.341,-0.768,1,0
-0.155,-0.156,1.742,-0.264,-2.226,-2.217,-0.059,-0.407,-1.098,0.166,1,0
-0.999,-1.527,-0.778,-1.016,0.061,-1.353,0.292,0.565,0.902,0.162,1,0
-0.022,-0.022,-1.33,0.063,1.594,-2.742,-1.538,-0.747,-1.24,2.115,1,0
0.154,0.155,-0.228,-0.214,0.726,2.136,-1.772,-0.215,-2.061,-0.501,1,0
-0.139,-0.139,0.071,-0.609,-0.119,0.075,-0.303,2.22,0.008,-0.658,1,0
-0.639,-2.449,-1.556,0.362,-0.497,0.393,-0.337,0.718,-0.194,0.818,1,0
-0.726,-0.813,0.339,1.269,-0.031,-0.122,2.388,-0.02,0.269,-0.19,1,0
0.453,0.47,1.442,-1.037,-0.469,-0.154,-0.628,0.875,-0.747,0.696,1,0
-0.785,-0.903,-0.631,1.439,1.175,-0.999,-1.571,1.423,0.304,-0.8,1,0
-0.619,-0.668,0.97,0.629,2.335,-0.201,0.184,0.082,-0.515,0.171,1,0
0.991,1.433,-1.579,0.591,-1.814,-1.297,-0.657,0.366,0.865,-0.332,1,0
0.751,0.85,-0.711,1.435,-1.265,0.89,-0.51,0.543,2.203,0.383,1,0
0.455,0.472,-1.125,-0.463,-1.883,1.849,0.107,0.507,0.523,0.028,1,0
0.19,0.191,0.726,1.073,0.749,1.242,0.428,-0.12,-0.164,-0.206,1,0
-0.975,-1.797,1.281,-1.065,-0.24,0.071,0.429,-0.982,-0.622,-0.292,1,0
0.632,0.684,0.025,0.985,0.594,-0.896,-0.449,0.202,2.227,-0.406,1,0
0.112,0.113,1.379,0.975,-0.148,-0.24,0.392,-2.788,0.818,0.392,1,0
0.163,0.164,-0.481,-0.122,1.864,0.764,1.359,1.111,0.429,1.524,1,0
0.943,1.91,-0.564,2.087,1.437,0.168,-0.494,0.828,0.808,-0.486,1,0
-0.245,-0.247,0.768,0.376,-0.496,1.077,0.519,-2.208,-0.249,0.38,1,0
0.942,1.229,0.276,1.711,0.736,-0.938,-1.22,-0.058,-0.604,0.429,1,0
0.872,1.06,1.061,-0.669,-0.063,0.764,-0.414,0.374,-0.91,1.811,1,0
-0.147,-0.147,-0.741,-0.077,0.417,-0.249,-0.012,0.71,-0.417,1.734,1,0
-0.079,-0.079,-0.183,-0.299,-0.102,-1.517,0.114,0.185,0.835,1.359,1,0
-0.206,-0.208,-1.988,1.357,0.377,-1.393,-1.016,0.505,0.656,0.727,1,0
-0.179,-2.961,0.76,0.368,2.077,0.735,-1.562,-0.595,-0.968,-0.489,1,0
-0.962,-1.849,-1.885,-0.899,-0.74,-1.333,-1.636,0.374,1.057,-0.574,1,0
0.925,1.181,2.443,-0.605,1.81,0.506,2.42,0.229,-0.795,-0.635,1,0
0.629,0.68,-0.899,1.062,1.483,-1.275,2.016,3.637,-0.844,-1.057,1,0
-0.109,-0.109,-0.02,-0.77,1.276,-0.156,-2.063,0.874,-0.786,-0.698,1,0
0.798,0.925,0.85,-0.808,-0.186,0.519,0.697,0.166,-0.596,0.862,1,0
0.268,0.272,1.064,-0.599,-1.707,-0.433,-2.05,2.108,1.498,0.187,1,0
-0.981,-1.768,0.511,2.167,0.471,1.789,1.385,-1.137,0.775,0.379,1,0
0.416,0.429,-1.204,0.56,0.368,-1.212,0.365,-0.267,0.438,-0.541,1,0
0.279,0.282,-1.101,-2.471,-0.769,1.011,1.094,-0.89,-0.549,0.827,1,0
0.817,0.957,1.719,0.095,-1.278,-1.01,-1.161,-1.298,0.163,0.703,1,0
0.74,0.834,-1.298,-0.251,0.69,-0.651,0.281,0.246,1.095,2.613,1,0
0.683,0.752,-2.34,-0.134,0.488,0.537,2.068,1,0.135,1.526,1,0
0.183,0.184,1.562,0.831,-0.448,0.054,0.532,-0.338,0.044,1.718,1,0
