-1.394,-0.717,0.456,0.146,1.255,-0.985,1.477,0.538,-0.679,-0.661,1,0
2.686,0.372,-0.445,0.58,-0.536,0.279,-0.963,0.727,-0.555,1.52,1,0
1.358,0.736,1.364,-0.088,0.54,-1.983,-0.75,-1.3,-0.127,-0.941,1,0
0.433,2.312,0.391,1.061,1.171,-0.24,-2.512,-0.475,-0.134,-0.796,1,0
-1.802,-0.555,-1.315,-1.005,-0.521,-0.88,1.428,-0.866,-0.585,-0.489,1,0
-0.458,-2.183,1.875,-1.21,-0.854,-0.761,1.062,-0.656,0.128,0.355,1,0
-1.045,-0.957,1.81,-1.314,1.036,0.437,-1.717,1.838,2.496,0.437,1,0
-2.684,-0.373,-0.325,0.129,-0.474,0.775,1.572,-0.209,0.989,2.332,1,0
2.227,0.449,-0.429,-0.489,-0.125,-0.713,0.006,0.943,1.164,0.598,1,0
37.779,0.026,-0.059,0.22,0.118,-0.306,0.637,-1.152,1.68,0.258,1,0
4.893,0.204,-0.649,-0.256,0.193,-0.755,-0.406,0.673,0.022,0.854,1,0
-1.556,-0.643,-0.568,1.477,0.439,1.067,-0.365,-1.382,0.569,0.838,1,0
2.468,0.405,0.391,-0.302,0.224,1.025,0.234,-1.467,-0.975,0.967,1,0
9.938,0.101,-0.334,0.042,0.871,1.365,-0.313,-0.901,-0.16,-0.162,1,0
-0.714,-1.401,0.306,-0.94,-0.181,0.955,0.439,-0.27,-0.931,0.007,1,0
-6.444,-0.155,1.965,-0.97,-1.311,0.335,0.157,-2.285,0.681,0.298,1,0
-2.084,-0.48,0.656,1.995,-1.125,0.606,0.955,-0.729,0.298,-1.937,1,0
0.568,1.761,-1.415,-0.525,-0.335,1.09,0.355,1.163,-0.562,-2.63,1,0
7.16,0.14,-0.719,0.298,-1.112,0.676,0.018,-0.571,1.576,-0.529,1,0
1.242,0.805,-0.201,-1.372,1.313,-0.414,-1.108,1.768,-0.711,1.107,1,0
3.09,0.324,0.916,0.308,0.558,-1.282,1.116,0.545,0.817,0.761,1,0
-0.873,-1.145,-0.646,-2.282,-0.518,1.619,0.88,0.214,-0.791,0.05,1,0
-2.77,-0.361,-0.893,-0.714,0.712,0.585,0.028,1.828,1.632,-1.24,1,0
-1.298,-0.771,2.407,1.455,0.005,0.493,0.996,-0.201,0.129,-1.314,1,0
-1.561,-0.64,-0.004,-2.159,0.224,-0.68,-0.167,0.735,0.096,1.425,1,0
0.766,1.306,-0.597,-1.39,-1.698,0.299,1.149,0.351,0.716,-0.52,1,0
-9.383,-0.107,1.241,1.345,-0.897,-1.402,-0.745,-1.265,-1.221,1.023,1,0
0.58,1.724,-0.798,0.104,0.181,-1.029,0.012,0.717,-1.219,0.317,1,0
1.071,0.934,0.168,0.53,1.355,-0.729,0.687,0.643,0.268,-0.589,1,0
0.856,1.168,-0.514,1.928,0.786,2.135,-1.773,-0.241,0.341,-1.396,1,0
-18.548,-0.054,0.321,-0.705,-0.404,0.462,1.516,-0.964,-0.649,-0.335,1,0
9.215,0.109,-0.345,0.307,-0.843,-1.738,0.165,-0.262,-0.333,1.371,1,0
1.296,0.772,0.832,-0.404,-0.087,1.189,-0.827,-1.152,-0.084,0.992,1,0
1.88,0.532,-0.931,-0.17,0.145,1.323,-2.057,-0.427,1.461,1.581,1,0
