-1.91,-0.288,-0.897,0.009,1.896,-0.387,-0.826,1.382,2.819,-0.087,1,0
-3.374,-1.358,0.46,-2.011,-0.119,2.116,-1.505,-0.255,-1.242,0.565,1,0
-0.923,0.006,2.137,-2.077,-0.536,0.589,-0.667,1.62,-0.858,-0.204,1,0
-1.918,-0.06,-0.503,-0.691,0.066,-0.758,-0.559,0.609,-1.097,1.572,1,0
4.795,1.89,2.342,1.744,1.794,1.983,-0.968,0.84,-0.202,0.297,1,0
0.138,-1.323,0.53,1.885,1.075,1.259,0.003,1.262,-0.853,0.631,1,0
-0.582,0.978,0.152,-0.605,0.159,-0.36,-0.062,1.513,1.029,1.124,1,0
1.423,0.248,0.83,1.115,2.171,0.795,-2.344,0.511,1.181,0.247,1,0
-1.925,0.949,-1.198,-1.167,0.962,-1.299,-0.52,0.479,-0.223,0.418,1,0
-2.638,-0.706,-0.473,-1.133,1.594,-1.109,0.409,1.21,1.64,1.114,1,0
2.06,1.282,1.83,0.049,0.978,-0.382,0.416,1.172,0.087,1.907,1,0
3.782,1.566,2.493,0.905,2.14,2.67,1.728,0.112,-2.452,-1.322,1,0
4.114,-0.078,3.308,1.741,-1.13,0.016,0.881,0.249,-1.672,0.087,1,0
-0.126,-0.598,1.995,-0.129,-0.272,0.582,1.214,1.222,-1.094,-1.402,1,0
3.933,3.166,-0.901,2.095,1.597,0.24,0.346,0.871,-1.18,0.413,1,0
-0.313,-0.366,0.315,0.815,-1.163,1.778,0.429,1.76,0.093,-0.723,1,0
1.503,-0.419,1.335,1.57,0.074,-0.696,1.448,-1.161,0.103,0.614,1,0
-1.905,1.423,-1.427,-1.343,0.133,0.539,-0.6,1.726,1.701,0.62,1,0
-1.191,0.404,-0.968,0.108,3.423,1.448,-1.128,1.046,-1.516,-0.081,1,0
-0.159,0.207,-0.654,1.009,0.967,2.683,-0.247,1.824,-0.584,-0.499,1,0
2.675,0.376,0.808,2.058,1.595,1.452,-0.641,0.708,1.794,-0.749,1,0
-0.354,-0.939,1.001,0.772,-0.507,0.165,-0.66,-1.443,-0.563,-2.107,1,0
-1.574,0.186,-1.094,0.069,1.786,0.518,0.106,-0.119,2.106,0.952,1,0
4.414,1.791,0.723,2.793,-0.237,0.691,-1.367,0.152,1.085,-1.391,1,0
-0.204,0.198,-0.746,1.065,-1.975,0.001,-0.728,0.39,-0.296,1.155,1,0
-2.402,-0.409,0.259,-1.663,-0.545,1.943,0.384,1.186,0.142,0.821,1,0
0.044,0.867,0.923,-0.527,1.691,0.819,-1.655,-1.102,2.001,0.218,1,0
-1.59,1.321,0.156,-2.153,1.058,0.273,2.367,-1.145,-0.547,3.471,1,0
1.274,-0.609,0.195,2.347,-0.256,0.331,0.354,0.735,0.547,-0.711,1,0
2.287,1.377,1.283,0.733,-0.242,-0.522,0.338,-0.204,0.97,0.321,1,0
3.994,2.52,0.728,1.639,-0.183,-1.616,0.889,-0.944,-0.939,1.24,1,0
-2.003,-1.317,0.976,-1.102,2.406,-1.214,-1.517,0.44,-0.989,1.154,1,0
2.855,0.993,2.986,-0.166,1.199,0.571,0.607,0.624,2.678,0.445,1,0
-0.928,1.736,-0.88,-1.133,0.074,0.629,-0.113,0.625,1.764,0.252,1,0
1.521,0.313,0.587,1.389,0.942,-1.272,-0.628,0.6,0.24,3.402,1,0
-4.157,-1.549,-1.396,-1.118,0.21,2.099,0.75,-1.306,1.653,0.265,1,0
5.667,1.823,2.964,2.06,0.121,-0.565,1.722,1.323,1.292,2.111,1,0
0.83,0.163,1.293,0.495,2.151,-1.459,-0.877,0.407,1.233,0.381,1,0
-0.266,0.835,-0.527,0.247,-0.211,3.037,-0.786,0.65,-0.126,-0.685,1,0
-1.683,0.429,0.136,-1.658,1.188,-0.651,0.349,-0.128,0.49,-0.081,1,0
0.472,-0.142,1.978,0.03,-0.029,-1.817,1.173,0.566,-0.302,-0.657,1,0
1.445,0.156,-0.234,1.826,-1.069,1.568,0.055,-0.314,1.003,-0.219,1,0
2.197,0.653,2.798,-0.495,-0.723,1.375,-0.128,0.852,0.562,0.2,1,0
-0.727,0.937,-2.266,1.505,1.788,0.424,1.763,0.417,-2.332,0.845,1,0
2.918,1.3,1.429,1.296,0.888,-0.22,0.795,1.225,-1.22,0.627,1,0
-1.278,-0.932,1.595,-0.522,-1.259,0.187,0.879,0.952,0.182,-0.958,1,0
3.686,2.5,0.729,1.349,0.155,-0.445,1.905,-1.23,-0.985,-0.475,1,0
3.651,1.244,1.653,1.936,2.065,0.083,0.829,1.02,0.296,0.31,1,0
2.313,0.665,1.308,1.177,2.238,0.643,-0.165,1.754,0.572,0.654,1,0
-2.227,-0.486,-0.878,-0.128,-1.717,0.205,0.433,-1.156,-0.526,-0.904,1,0
-2.046,0.123,0.943,-2.413,-0.044,-0.272,0.725,-1.275,-0.525,-0.047,1,0
-0.852,0.252,1.902,-2.017,-1.179,-0.714,2.191,-0.399,-1.864,1.144,1,0
-2.225,-0.914,-0.922,0.345,0.153,0.511,-0.73,-1.028,1.573,0.467,1,0
-0.341,0.234,0.683,-0.152,0.053,0.796,-1.371,-0.379,-0.557,0.016,1,0
1.282,1.25,0.194,0.822,0.409,-0.585,0.902,1.251,-1.226,-0.498,1,0
-0.092,-0.603,1.009,0.689,-0.399,0.492,-1.075,0.636,1.111,0.297,1,0
-2.498,-1.823,-0.428,0.255,0.317,1.482,-1.602,0.119,-0.6,2.089,1,0
-2.34,-0.791,-0.692,-0.122,1.295,-0.27,1.524,0.992,0.421,-0.07,1,0
2.144,0.822,0.738,1.334,1.044,-0.195,0.614,0.373,1.058,0.774,1,0
-0.614,-1.299,0.453,1.185,1.521,0.873,1.004,0.474,2.759,0.824,1,0
2.003,0.044,0.488,2.038,-0.677,-0.018,-1.114,1.282,-0.559,0.378,1,0
-0.447,0.863,1.303,-1.611,1.732,2.957,0.401,-0.169,-0.939,-0.567,1,0
-1.524,-0.594,-0.357,0.162,0.933,-0.247,-0.924,1.557,-1.193,0.794,1,0
1.397,0.412,0.837,0.916,1.571,0.201,2.017,0.933,-1.561,-0.748,1,0
1.185,0.945,0.748,0.363,-0.648,0.19,0.165,1.64,0.991,-0.521,1,0
-0.09,-0.694,1.027,0.764,1.716,1.329,1.678,-1.227,2.468,1.272,1,0
1.077,1.493,1.021,-0.494,0.187,-1.854,1.431,-1.821,2.283,-0.371,1,0
2.122,0.233,2.105,0.64,0.364,-0.083,-1.125,1.537,2.655,-1.721,1,0
-0.948,-2.639,2.993,-0.045,0.085,1.26,-0.141,1.944,-0.915,0.696,1,0
-1.472,0.838,-2.152,0.841,1.522,-0.103,1.202,-1.776,0.299,-0.294,1,0
-0.254,0.019,-1.003,1.45,-2.323,0.292,-0.237,-0.167,-0.29,1.166,1,0
3.474,1.384,2.249,1.022,0.183,0.649,1.971,-1.296,0.411,0.795,1,0
-0.986,0.852,1.833,-2.5,-1.297,-0.42,-0.665,-1.184,-2.214,0.907,1,0
-3.408,0.031,-1.376,-1.83,0.095,2.146,-0.584,0.214,-0.258,0.598,1,0
0.271,0.221,0.796,0.359,-0.285,0.108,0.026,-0.159,2.295,-0.409,1,0
-0.494,0.523,1.727,-1.85,-0.04,-1.297,0.53,0.259,-1.392,1.541,1,0
3.57,2.093,1.372,1.212,0.117,-0.7,-0.467,1.164,0.282,0.021,1,0
-2.545,-0.39,-0.535,-1.387,-1.512,-0.383,0.531,1.304,-0.508,-0.102,1,0
-0.615,2.21,-0.419,-1.942,0.032,2.314,1.707,-0.874,0.566,1.142,1,0
0.446,0.312,-0.415,1.27,-0.958,0.859,1.033,1.811,-0.318,0.125,1,0
-1.145,1.766,-2.379,0.609,0.247,0.537,-0.523,0.258,0.484,1.595,1,0
2.431,1.428,2.308,-0.205,-0.209,1.74,0.462,-1.023,1.674,1.578,1,0
1.359,2.53,0.318,-0.657,1.007,0.188,0.437,-0.359,-1.315,0.281,1,0
-1.202,-0.559,-1.055,1.228,1.175,0.354,0.993,0.353,2.814,0.566,1,0
1.104,0.233,0.917,0.723,0.875,1.286,-0.101,0.91,-0.55,2.064,1,0
0.052,-0.257,1.826,-0.122,-2.635,1.816,-0.915,-1.497,-0.625,-0.661,1,0
-1.784,-0.585,-1.029,0.645,-0.614,1.388,1.166,0.401,0.242,0.173,1,0
-1.074,0.621,-1.732,0.907,-0.978,-1.422,2.826,0.53,-1,0.278,1,0
1.579,1.529,-0.386,1.064,-0.197,0.095,0.008,-1.117,-1.043,-0.908,1,0
-0.943,1.234,0.566,-1.719,3.581,0.698,-1.166,1.043,1.127,-0.577,1,0
3.008,-0.811,2.783,1.892,-1.36,2.349,1.568,1.644,0.575,1.46,1,0
-0.528,-1.001,0.911,0.749,1.241,0.378,0.451,1.543,0.159,-0.58,1,0
1.88,2.196,-1.147,1.257,0.4,-0.52,0.548,1.312,2.047,1.233,1,0
1.254,1.19,0.15,0.899,1.266,0.014,0.586,2.222,-0.722,0.725,1,0
-3.391,-1.826,-1.218,0.155,2.034,-0.315,2.041,-1.735,0.37,-0.537,1,0
2.047,0.944,0.96,0.893,-1.244,2.002,0.45,0.387,0.641,-0.651,1,0
-1.883,0.946,-1.509,-0.473,-0.974,0.249,1.907,-1.537,2.286,0.919,1,0
-0.032,1.614,-1.176,0.495,2.011,2.471,1.838,0.815,0.313,-0.477,1,0
-0.888,1,-0.788,-0.183,-0.021,1.296,-3.569,-1.345,0.017,0.808,1,0
-0.547,1.342,0.852,-1.811,1.363,-0.371,0.935,-0.23,1.828,0.039,1,0
