2.557,0,0,1.589,-0.213,-1.049,1.496,0,-0.578,1.17,1,0
0.27,0,-0.024,0.51,1.8,0.466,0,0,2.648,0.813,1,0
-2.343,0.165,0,-1.197,-1.126,0,2.512,0.435,0.165,-0.14,1,0
2.929,0,0,0,0.9,0.488,-0.187,0.428,2.039,0.437,1,0
0.137,0,0,0,-0.897,-0.879,0.779,0,1.529,0.443,1,0
-0.646,0.016,-0.905,0.33,-0.087,-0.994,0,-2.514,1.158,0.878,1,0
0.645,-0.061,-0.391,0.849,0.249,-1.383,-0.31,1.347,-0.943,-0.489,1,0
-0.437,-1.479,0,0,-0.616,0,-1.715,1.793,0.027,0.435,1,0
1.963,0.828,-0.75,0.446,1.44,-0.81,-1.142,1.75,0,0,1,0
0.424,-1.386,0,2.048,1.573,0.406,0,0.975,-0.17,0.465,1,0
3.344,0,0.11,0,0,0,-0.568,-0.259,0.678,0.128,1,0
-1.846,0,0.155,-0.608,0,-0.451,1.921,-2.982,0.593,0.154,1,0
0.947,0.87,1.501,0,-0.682,0,0.63,0.11,0,-0.245,1,0
0.436,1.169,-0.984,0.759,-0.508,0,0,-0.521,-0.315,0.578,1,0
-0.728,0,-0.545,0,0.834,1.026,0,-0.516,-2.291,-0.106,1,0
-0.727,-0.618,-1.528,0,0.208,-0.029,0,0.044,0.82,0.468,1,0
-0.858,0,-0.49,0,-0.566,-0.219,0,0.04,-0.117,1.104,1,0
0.061,-1.062,0.176,0.727,0,0,-0.008,0,0,0,1,0
-1.627,-0.487,0,0.655,0,0,0,-2.936,-0.361,-0.07,1,0
1.498,0,1.134,0.824,0.327,0.186,0.649,0.867,0.388,1.212,1,0
-3.96,-0.404,-1.291,-2.268,0.003,-0.02,0.754,0.638,0.596,-0.784,1,0
-1.905,0,-0.225,-0.43,0,-1.315,0.789,1.871,-0.16,1.387,1,0
-0.811,-0.754,0.13,0,0.184,-0.709,0.617,-1.75,-1.166,-1.32,1,0
-0.085,-0.605,0.587,-0.345,0.278,0,-0.227,0.676,0,0,1,0
0.943,-1.316,1.252,1.381,-0.374,0.351,0.715,0,-0.623,0,1,0
-0.061,0.788,-0.827,-0.658,0.637,0.404,-0.858,0,0.03,0.704,1,0
0.293,-0.132,0.115,-0.822,1.132,-0.179,-1.703,0.423,-0.281,0.374,1,0
-2.182,-2.383,0.694,0,0,-0.322,0.31,2.041,0.594,0,1,0
-0.412,0.722,-0.572,0.798,-1.36,0,0,-0.637,0,0.489,1,0
-1.413,0,1.222,0.188,-1.053,1.131,0.583,0,0,0,1,0
2.315,1.448,-0.043,0.247,0.663,-2.611,0,0,0,1.105,1,0
3.566,1.547,0.199,1.853,-0.033,0,-0.144,1.95,-0.256,0,1,0
1.882,0,2.377,0.25,-0.335,0.825,0.972,0.186,0,-1.13,1,0
-0.08,0.641,-1.479,0,0,-0.873,0,1,0.653,-1.303,1,0
1.482,0,0,-1.249,0,-0.322,-1.786,-0.868,0.024,-1.378,1,0
2.19,0,0.923,0.436,0,0,0,0.474,0,0,1,0
0.395,1.045,-0.128,0.35,-0.872,0,-0.233,0.944,0.036,0.727,1,0
4.605,-0.193,2.02,1.413,1.366,-1.384,1.22,-1.359,-0.131,0.433,1,0
-1.705,0,0,0.956,-2.58,-0.279,0.946,-0.829,0.904,-1.446,1,0
