1.348,0.445,0.903,0.563,-0.289,2.737,-0.859,-0.059,0.915,0.194,1,0
-0.009,0.244,-0.696,-0.691,0.187,-0.196,-1.372,-1.49,0.287,-0.016,1,0
1.014,-0.043,-1.653,-0.634,1.282,-0.268,0.285,0.17,0.441,0.637,1,0
-0.094,0.433,-0.526,1.286,-2.484,-0.163,-3.959,0.78,0.537,-0.541,1,0
-1.578,-1.174,-0.404,1.09,-0.808,0.811,2.958,-0.036,0.537,-0.733,1,0
-1.498,-0.995,-1.56,-0.324,-0.195,-1.303,-0.221,2.2,0.455,-1.359,1,0
1.05,0.957,-1.097,-0.244,1.354,-0.304,-1.126,0.703,-0.185,1.253,1,0
-0.433,0.762,-1.195,0.613,-1.222,1.504,1.384,0.816,0.019,0.069,1,0
-0.581,0.663,0.605,-1.188,-1.109,0.529,1.17,0.713,0.663,-0.187,1,0
-1.527,-0.213,0.366,-1.3,-1.146,-0.381,0.551,0.589,1.072,2.15,1,0
1.494,-0.417,-0.504,-0.214,0.948,0.545,0.396,-0.287,0.176,-0.19,1,0
-2.27,0.95,-1.55,-2.372,-0.849,-1.421,0.433,-0.071,0.801,1.139,1,0
1.087,-1.865,-0.325,-1.669,0.231,0.856,0.118,0.057,0.438,-0.932,1,0
1.648,0.329,0.123,0.018,1.197,0.451,-0.156,0.179,-0.473,0.034,1,0
-0.532,-0.955,2.801,0.332,-0.42,-0.112,-0.459,1.375,-1.306,0.422,1,0
-1.662,-1.237,-0.425,0.623,0.368,-0.324,1.709,0.061,0.765,0.392,1,0
-1.902,-1.329,-0.573,1.929,1.841,-1.704,-1.839,-0.208,-0.484,0.057,1,0
-0.791,0.778,-1.569,1.188,-0.962,-1.333,1.045,-0.718,-1.055,0.655,1,0
0.235,-0.044,0.279,0.79,-0.333,-0.939,2.022,1.129,0.314,0.444,1,0
-0.764,-1.027,0.156,-0.872,-0.499,-0.265,0.122,-1.207,-0.54,0.849,1,0
1.29,1.202,0.088,0.644,0.829,0.267,1.868,0.757,1.643,-1.525,1,0
-0.476,-1.083,0.806,-0.926,-0.741,0.265,-0.08,-0.103,0.561,-0.563,1,0
0.895,-0.067,1.411,0.226,0.16,0.735,0.994,1.282,-0.83,0.526,1,0
-0.369,-1.022,2.152,-1.797,1.273,-1.642,0.361,-0.133,-0.313,-0.87,1,0
-1.536,0.458,-1.994,0.516,-0.348,-1.855,-0.387,-1.345,1.264,0.569,1,0
-0.551,0.431,0.518,-0.351,1.956,-2.508,-0.481,-0.399,0.782,-1.153,1,0
0.521,-0.491,1.155,-0.249,0.096,0.425,0.105,0.666,-1.288,0.777,1,0
0.681,0.864,0.945,0.453,0.542,0.139,-0.832,0.355,-0.025,-0.729,1,0
0.56,0.386,1.752,0.236,-1.612,2.171,-2.142,0.299,-2.356,0.193,1,0
-1.176,-0.946,1.023,-1.617,-0.298,-0.879,-0.874,1.114,-1.534,-0.186,1,0
0.1,-1.511,0.022,-0.54,-1.666,1.765,-0.388,-0.119,-0.875,-0.103,1,0
-2.302,-0.52,-1.58,0.216,-1.704,-0.598,1.689,0.537,-0.032,-0.377,1,0
-1.995,-0.676,-1.32,1.445,-0.303,0.218,-0.016,0.515,0.305,0.278,1,0
-0.733,0.651,-1.385,0.577,-0.186,0.644,-0.726,2.125,0.672,-0.155,1,0
-0.581,0.307,0.529,0.045,0.016,-0.597,-1.775,0.845,-1.278,-0.871,1,0
-0.306,-0.595,-1.554,-0.637,-0.487,0.182,-0.35,-0.244,-0.851,0.982,1,0
-0.23,-0.825,0.595,0.549,-1.723,-0.403,0.589,-0.226,-0.704,-0.925,1,0
-0.949,-1.235,0.285,0.872,0.192,1.856,-0.025,-0.613,1.315,0.836,1,0
-1.775,-0.183,-1.592,2.164,0.214,0.029,0.502,-0.354,1.573,-0.362,1,0
-0.13,-1.446,-1.382,-1.1,-1.233,1.103,-1.575,-1.252,0.038,-1.123,1,0
0.948,0.795,1.473,-0.243,1.072,-0.125,-1.083,-0.18,-0.609,-1.764,1,0
-2.158,-0.283,0.018,0.009,-2.257,0.1,-1.628,0.209,-0.152,0.697,1,0
1.122,-0.673,0.99,-0.77,-0.52,1.642,-0.953,0.574,-1.107,2.609,1,0
-4.28,-0.471,-1.201,-1.014,-3.21,-1.069,0.212,0.317,-0.327,1.183,1,0
-0.703,0.42,-1.123,0.691,0.188,-0.572,0.793,-1.03,-0.422,-0.832,1,0
0.171,0.964,0.813,-0.514,0.398,-0.227,-1.48,1.111,0.168,0.884,1,0
-0.689,-0.227,0.679,-0.392,-1.003,0.314,0.178,-0.296,0.607,-0.141,1,0
1.141,0.788,0.353,0.54,0.814,-0.378,-0.253,-0.473,0.891,1.474,1,0
0.005,3.229,-1.101,0.12,-1.407,1.411,2.213,-1.095,-0.515,-1.991,1,0
-0.038,-0.735,-0.51,-0.604,0.508,-0.546,0.266,0.762,0.604,0.616,1,0
2.919,-0.297,1.527,-2.473,2.479,0.441,-0.014,0.081,-0.592,-0.548,1,0
0.525,0.65,0.191,-1.369,0.388,0.137,0.18,-0.53,2.331,1.369,1,0
1.843,0.738,1.36,-2.561,-0.057,1.9,1.686,-0.193,-1.004,-1.286,1,0
1.691,0.441,1.25,1.874,-1.649,0.059,0.551,1.029,-1.754,-1.647,1,0
-1.312,0.131,0.262,-0.976,-0.944,-0.369,0.518,1.343,-0.054,1.059,1,0
-0.235,0.291,-1.287,-0.41,-0.766,0.531,-0.154,0.758,-1.573,0.159,1,0
0.735,-0.281,1.015,1.289,-0.184,-0.419,-0.154,0.19,0.606,-0.635,1,0
-0.786,-0.532,-0.497,0.273,0.237,-1.023,-0.023,-0.234,-0.026,-0.803,1,0
-0.26,0.114,-0.375,0.75,2.173,1.406,0.013,0.368,-0.466,-0.917,1,0
1.633,0.859,0.774,0.56,-0.606,-1.119,0.214,-1.525,-1.654,0.004,1,0
-2.908,-0.786,0.974,-0.298,-1.456,-1.453,-0.98,-0.45,0.611,-0.235,1,0
1.778,0.143,0.945,-0.153,0.447,1.33,-1.051,1.003,-0.742,-0.365,1,0
0.72,0.602,0.564,0.28,0.804,-0.084,0.021,0.12,-0.629,-0.095,1,0
-0.192,0.8,-0.992,0.969,-1.525,-0.581,1.367,-1.221,-0.592,0.15,1,0
-1.451,-0.366,0.869,-0.533,-0.995,-0.456,-0.852,1.003,-0.185,-1.009,1,0
-2.04,-1.945,-0.095,0.593,-0.088,-1.184,0.023,0.223,-0.181,0.774,1,0
3.645,1.745,1.9,0.723,-0.527,-1.648,0.567,1.652,0.538,1.088,1,0
-0.56,0.503,-0.004,0.025,-0.399,-0.161,-0.987,-0.3,-1.436,-1.121,1,0
1.286,-0.893,2.193,0.286,0.805,0.481,-0.706,1.253,0.261,-1.485,1,0
-2.516,1.761,0.119,0.361,-0.947,-1.569,0.724,-1.911,0.63,0.662,1,0
-0.162,0.208,-0.37,0.69,0.032,-1.258,-0.341,-1.037,1.899,0.834,1,0
0.015,0.218,0.542,-0.566,-0.308,0.323,1.003,-1.376,0.156,-0.437,1,0
-0.003,1.536,0.233,0.022,1.236,-1.239,-0.263,0.552,0.614,-0.175,1,0
0.203,0.504,-0.301,0.843,0.391,0.858,0.266,1.024,0.908,0.182,1,0
0.223,-0.951,0.441,0.174,0.445,-0.223,0.325,0.102,-0.597,-0.101,1,0
-0.68,-1.273,-0.05,0.398,0.28,-0.96,0.749,1.388,0.228,0.021,1,0
1.858,-1.824,1.652,-2.25,0.02,1.838,2.468,-0.188,-0.862,0.115,1,0
-0.043,-0.171,0.128,2.036,-1.095,0.834,0.376,-0.645,2.355,-0.995,1,0
-0.792,-0.205,0.241,0.109,0.029,-0.821,0.722,2.395,0.086,-0.232,1,0
