1.02,0.517,-1.381,-1.846,-0.516,0.379,-2.062,-0.5,1.184,-0.395,1,0
1.115,-0.734,0.858,-0.432,0.159,0.404,0.321,-0.457,0.955,-0.69,1,0
0.136,-0.5,1.14,0.481,-0.291,0.866,-1.143,-0.756,-0.859,1.459,1,0
-0.769,-2.391,-0.625,0.778,-0.288,-0.304,-1.713,1.229,0.11,-0.837,1,0
0.817,0.405,-1.14,0.705,0.597,0.075,-0.171,0.482,1.213,0.965,1,0
0.614,-0.356,0.87,1.537,1.407,-0.206,-0.57,0.832,1.213,0.321,1,0
-1.835,-0.371,-0.301,0.688,1.398,0.622,-1.314,1.175,-0.962,-1.476,1,0
0.584,0.059,-1.274,0.055,0.879,-2.441,-0.472,-1.711,0.675,0.677,1,0
0.356,-0.125,0.793,0.493,1.74,0.081,-1.098,-1.234,1.053,0.275,1,0
-0.071,0.267,0.047,2.402,-1.52,1.315,1.169,1.565,-0.054,0.395,1,0
0.308,-0.212,-0.659,-0.211,-0.209,0.564,-0.364,-0.112,-1.508,0.186,1,0
-0.09,0.154,-1.489,0.889,0.545,-0.828,-0.25,-0.951,-0.085,-0.728,1,0
0.815,0.043,0.786,-2.249,-0.306,0.009,2.164,-1.29,0.139,0.908,1,0
-1.602,-0.099,1.862,0.036,0.774,0.686,-0.115,0.357,-0.985,-1.25,1,0
-0.128,-0.835,0.157,-0.16,0.249,0.048,0.773,-0.471,0.108,-1.135,1,0
0.01,0.03,0.995,0.236,-0.598,0.951,0.286,-0.065,1.067,-0.355,1,0
0.517,2.164,0.003,-0.334,0.156,-1.028,1.164,-1.258,-2.273,-0.314,1,0
0.427,0.844,-0.335,1.635,0.823,-0.747,-0.145,-0.497,-0.692,0.926,1,0
0.909,2.079,-0.398,1.746,0.689,-1.035,0.436,-0.733,0.816,1.226,1,0
-0.643,1.056,1.622,-1.644,-0.581,-0.367,-1.139,0.813,0.318,-1.932,1,0
-0.537,0.393,-1.432,0.047,0.919,-0.564,-0.065,-1.323,-0.845,-1.036,1,0
2.179,0.293,-0.135,-0.464,-1.176,1.013,-0.873,0.93,0.855,0.084,1,0
0.888,-0.885,0.1,-0.273,-0.224,-1.098,1.106,-0.937,0.824,-2.07,1,0
-0.244,0.953,-0.965,0.158,0.217,-1.26,-0.807,0.783,0.143,1.467,1,0
-0.574,1.022,3.316,-0.044,0.268,-0.081,1.164,0.802,1.031,0.378,1,0
1.807,0.254,-1.164,0.91,0.679,0.763,0.292,1.201,-0.34,-1.185,1,0
0.157,-1.133,-2.322,1.778,-0.287,1.112,-0.006,0.821,1.557,-2.528,1,0
-0.337,0.523,-0.278,-1.261,0.257,0.104,1.263,-0.068,-0.44,-0.053,1,0
1.068,-0.736,0.647,1.596,-0.501,0.064,1.358,1.524,0.514,-0.059,1,0
0.452,-0.628,-0.347,0.229,0.165,-0.942,-0.743,1.37,0.165,1.886,1,0
0.318,0.768,0.76,-0.044,-0.695,0.232,-1.214,0.341,0.215,-0.143,1,0
1.97,-1.067,0.226,-0.869,2.189,-1.18,-0.457,-1.236,0.411,-0.718,1,0
-1.77,0.754,-0.368,-1.402,1.177,0.338,0.538,1.637,-0.023,0.63,1,0
0.075,0.163,-0.299,1.886,-2.344,0.71,-1.516,0.456,0.434,-0.23,1,0
-0.297,-0.598,0.828,-1.423,0.714,0.914,0.557,0.772,0.684,-1.54,1,0
0.719,-0.092,0.793,-1.585,0.238,-0.361,-1.06,0.54,-0.077,-0.127,1,0
0.247,-1.198,1.674,0.697,-0.139,-0.229,1.011,0.602,-1.534,-0.687,1,0
-0.72,1.931,-0.875,0.85,1.506,1.245,-1.622,0.382,0.993,0.223,1,0
-1.392,0.007,-1.325,-0.772,0.881,-1.456,0.718,-0.551,0.113,-1.916,1,0
0.201,-1.872,0.765,-2.15,-0.018,-0.221,1.207,-1.208,0.443,-0.417,1,0
0.613,0.134,-0.179,-0.278,-0.054,1.152,0.438,0.111,0.177,-0.335,1,0
2.255,0.703,-1.234,0.89,0.392,-0.318,0.32,-0.1,-0.003,0.099,1,0
