0.166,-0.664,-0.088,1.883,0.665,-1.134,0.088,1.584,-0.364,-1.937,1,0
0.362,-0.185,-0.305,-1.706,0.767,-0.672,0.185,1.633,-0.407,0.437,1,0
-0.172,0.171,-0.171,2.111,-1.452,-0.287,0.386,-0.522,1.035,0.992,1,0
-0.172,0.172,0.397,0.207,-0.52,0.279,-0.326,-0.584,-0.484,0.345,1,0
-0.073,1.163,0.109,-0.665,0.949,-0.64,-0.27,1.584,0.073,-0.349,1,0
-0.04,0.98,0.04,-0.374,-0.271,1.209,-1.466,0.51,-0.071,1.639,1,0
-0.957,0.736,-1.621,-0.696,1.243,0.208,0.345,-0.208,-1.138,0.816,1,0
-0.938,-1.493,0.751,0.615,-2.017,0.382,-1.067,-0.355,0.355,0.571,1,0
0.476,0.34,0.646,-0.447,-0.34,-1.101,-1.337,1.583,-0.422,1.018,1,0
1.685,-1.214,1.081,1.121,-0.121,-0.991,0.121,-0.683,1.336,-0.284,1,0
-0.226,-0.007,0.211,-0.379,0.007,-0.799,1.468,-0.371,0.864,1.061,1,0
-1.058,1.814,0.302,-0.24,1.097,1.229,0.24,-2.363,-0.254,-1.033,1,0
-0.243,0.191,-0.706,-0.092,0.337,0.092,0.706,-0.873,0.94,-0.158,1,0
-0.761,1.093,-0.311,1.79,0.843,0.856,-1.824,-0.258,-0.761,0.258,1,0
-0.372,-0.534,1.174,-1.185,-0.388,0.791,0.372,0.475,1.02,-0.422,1,0
-0.454,0.411,-0.759,-0.691,1.642,-1.775,0.998,-0.411,1.662,2.777,1,0
-1.784,0.762,0.286,0.017,-0.017,0.168,0.591,-0.467,-1.262,-0.735,1,0
-0.275,-0.438,1.246,-0.091,-0.213,2.313,-1.452,0.091,0.591,0.43,1,0
-0.211,2.412,1.511,-0.586,0.636,-2.996,0.176,-0.247,-0.176,2.527,1,0
-0.411,-0.136,-1.127,0.238,1.133,-0.065,0.065,1.021,-1.757,0.872,1,0
-0.088,-2.583,-1.196,0.43,0.097,0.139,0.742,-2.016,0.088,-0.268,1,0
0.156,1.117,-0.645,1.012,-0.225,-0.693,1.819,-0.878,-0.156,0.716,1,0
1.039,0.022,0.518,1.496,-1.063,-0.371,-0.022,-0.517,-0.614,1.02,1,0
-0.497,-1.365,1.221,-0.798,0.497,-0.639,-0.557,0.559,0.688,0.971,1,0
-3.013,-0.519,-0.735,0.022,0.913,-0.022,0.866,-1.138,0.236,0.387,1,0
-0.346,0.86,-0.181,-0.834,0.24,0.759,0.181,-0.861,-2.57,1.028,1,0
-0.673,0.87,0.749,-1.2,-2.027,0.285,0.297,0.587,-1.109,-0.285,1,0
0.662,-0.443,-0.93,0.432,1.115,-0.432,-0.751,2.735,0.852,-2.726,1,0
-1.962,-0.228,-1.412,0.864,0.949,0.228,0.355,-0.315,-2.691,1.383,1,0
0.165,-0.056,0.749,0.056,1.092,-0.697,1.098,-1.91,-0.177,-1.466,1,0
-0.598,-0.755,0.422,1.653,1.808,0.136,-0.908,-0.855,0.556,-0.136,1,0
0.323,-1.824,-0.259,0.53,-0.009,-0.727,1.443,0.83,0.009,-3.553,1,0
-0.876,0.833,0.231,-0.749,-0.148,-0.495,0.744,0.148,-0.599,0.497,1,0
-0.895,-0.109,-0.291,1.959,0.273,0.109,-0.581,0.426,0.654,-1.685,1,0
0.261,-0.666,-0.122,0.122,0.683,-1.36,-0.85,-1.528,1.592,0.32,1,0
0.587,-0.532,-1.168,1.092,0.565,-0.394,1.247,-0.572,-0.732,0.394,1,0
-0.986,-0.592,-0.093,0.444,-0.297,0.686,0.093,2.338,0.863,-0.377,1,0
-0.831,0.554,0.749,0.077,-0.158,1.984,0.361,-0.474,-1.68,-0.077,1,0
1.932,-0.088,0.428,-0.088,-0.641,-0.099,-0.505,0.243,0.448,0.088,1,0
-0.462,2.068,0.393,-0.785,0.128,-0.589,-0.935,0.265,-0.128,0.624,1,0
-1.014,1.402,-0.945,-0.314,-0.274,-0.666,0.617,0.274,0.859,1.022,1,0
-1.597,0.202,-0.538,0.957,0.129,-0.789,1.581,-1.083,-0.129,0.547,1,0
-1.283,0.397,-0.419,2.458,0.234,0.989,-0.21,0.141,-0.141,-0.816,1,0
0.654,-0.519,0.262,0.526,-2.012,-0.265,-0.344,-0.262,1.726,1.664,1,0
0.441,0.033,-0.226,-0.757,-0.406,1.003,-0.374,0.638,-0.033,0.639,1,0
-0.284,-0.616,0.327,-1.037,1.976,0.973,-0.415,-1.234,0.439,0.284,1,0
0.568,-0.197,1.7,-0.339,-0.822,0.732,-0.55,0.197,1.548,-0.478,1,0
1.336,-0.779,-0.244,-1.023,-0.996,0.54,0.125,1.649,-0.125,1.073,1,0
0.147,2.406,1.627,-0.036,0.037,-0.323,-0.857,0.036,-0.296,-1.102,1,0
-0.231,-0.015,0.015,1.429,2.457,0.562,-0.514,-0.137,1.362,-0.399,1,0
0.712,-0.604,0.604,1.164,-1.802,-0.698,2.191,-1.392,-1.545,1.021,1,0
0.421,-0.795,-0.306,1.256,0.273,-0.04,-1.329,0.41,0.04,-1.135,1,0
0.318,-1.063,0.106,-0.406,3.66,0.239,-0.949,-0.181,0.469,-0.106,1,0
2.166,-1.61,1.273,-1.022,0.397,0.29,-0.372,0.033,-0.307,-0.033,1,0
-1.162,0.985,-0.229,0.799,1.556,0.229,-0.422,-0.8,0.694,-1.435,1,0
-0.097,0.204,-0.127,0.353,0.958,0.611,0.097,-0.959,-2.941,-2.1,1,0
-0.301,-0.351,0.991,0.867,-0.017,1.41,-1.294,0.017,0.718,-0.76,1,0
-0.775,-1.37,0.435,0.581,0.174,-0.791,1.379,-0.174,-0.378,0.373,1,0
-0.051,1.137,-0.336,-2.164,-0.048,0.351,-1.49,0.048,0.563,0.052,1,0
-0.823,-0.157,0.367,0.735,0.38,-0.891,0.209,0.157,-2.087,-0.678,1,0
-0.793,0.99,0.3,-0.657,1.093,0.126,0.245,-0.126,-0.336,-1.279,1,0
0.193,0.053,-0.071,-0.009,0.009,1.253,-1.065,0.599,-0.116,-1.397,1,0
0.053,-0.587,0.808,0.145,-0.205,-0.053,0.609,-0.829,0.7,-0.511,1,0
-1.725,0.394,-1.537,0.223,0.307,0.138,-0.138,-0.507,0.401,-1.788,1,0
1.085,-0.102,-1.09,-0.027,1.358,0.144,-0.094,0.027,-0.062,2.053,1,0
0.681,0.018,2.076,1.158,-0.018,-0.075,0.11,-0.063,-0.583,-0.3,1,0
0.702,-0.495,0.242,-0.655,0.708,0.401,-0.242,-0.923,0.394,-0.464,1,0
-0.556,-0.192,-0.42,0.325,-0.787,0.332,-1.61,0.192,0.959,0.66,1,0
1.015,1.246,0.174,-0.637,1.812,-0.357,0.118,-0.118,-0.783,-0.22,1,0
-0.74,-1.232,-0.803,0.091,0.549,1.485,1.047,0.692,-0.998,-0.091,1,0
-0.311,0.636,-1.493,-0.199,1,2.436,0.144,-0.144,-1.932,2.926,1,0
-1.425,1.217,-0.276,-0.275,-0.315,0.329,-0.853,1.078,0.357,0.275,1,0
0.77,-1.042,0.038,0.018,-0.018,-0.821,-0.214,-1.398,0.603,0.05,1,0
-1.128,0.361,-1.485,-0.656,0.151,-0.505,-0.151,0.978,0.369,0.572,1,0
1.078,-1.248,-0.527,0.968,-0.027,-0.479,1.667,0.027,0.585,-0.047,1,0
0.151,0.708,-0.151,-1.499,-1.329,-0.214,0.974,-1.797,2.004,1.735,1,0
-0.046,-1.065,0.666,-0.369,0.495,0.046,-0.07,-1.147,0.938,1.367,1,0
-0.327,0.252,-0.794,-0.367,0.334,0.252,-1.458,0.949,-0.252,0.724,1,0
0.107,1.342,-0.721,-1.425,-1.971,-0.553,1.376,1.395,-0.107,0.326,1,0
0.145,0.993,-0.432,1.362,-0.961,-0.145,0.185,0.311,-0.421,-0.285,1,0
1.328,0.612,-0.912,-1.655,-0.916,0.973,-0.661,0.046,0.123,-0.046,1,0
0.786,-0.605,0.181,0.223,-1.172,0.335,-0.104,-1.207,-1.357,0.104,1,0
0.886,1.704,0.05,-0.328,-0.05,-0.329,0.863,-0.636,0.649,-0.574,1,0
-0.123,2.072,0.123,1.653,-0.571,-0.214,0.234,-0.578,-0.488,1.283,1,0
-0.201,0.198,-1.415,1.016,1.129,-0.381,-0.564,0.871,-0.198,2.282,1,0
-0.497,0.441,-0.451,1.308,0.103,0.933,1.304,-0.887,-0.103,-0.594,1,0
-0.982,0.213,-1.578,-1.119,1.752,-0.216,2.073,0.018,0.281,-0.018,1,0
-0.655,0.034,-0.034,0.183,0.097,1.961,-0.218,0.457,-0.146,-0.202,1,0
-0.14,0.53,0.14,0.672,-0.743,-1.141,-0.831,-1.226,1.179,1.162,1,0
-0.106,1.527,1.211,1.317,0.106,-1.96,-0.263,-1.724,-0.154,0.93,1,0
-0.524,0.007,-0.161,-0.083,3.529,-1.481,-0.007,2.112,0.591,2.195,1,0
0.307,0.458,1.115,1.136,-0.955,1.614,-0.307,-0.739,-1.355,-1.405,1,0
-1.269,-1.373,0.579,0.064,-0.064,0.427,-0.101,0.15,-0.336,0.642,1,0
-1.181,0.203,0.439,-0.946,-0.203,0.408,0.345,0.295,-0.67,-0.281,1,0
1.001,1.159,-0.346,-0.485,-1.035,0.091,0.384,-1.137,0.133,-0.091,1,0
0.369,0.112,2.345,0.795,-0.563,0.125,-0.112,-0.863,-1.185,-0.333,1,0
0.758,0.172,-0.43,-0.349,0.387,0.443,-0.733,0.117,-0.117,-0.202,1,0
0.541,0.99,-0.052,0.006,-0.006,-0.99,-0.071,-0.321,1.969,0.517,1,0
0.382,-1.743,-1.332,0.713,-0.582,0.154,0.317,0.968,-0.154,-1.376,1,0
-0.294,0.54,-0.02,1.034,0.279,0.02,0.632,-1.556,-1.071,-1.333,1,0
