1.252,0.282,0.426,-5.573,2.514,2.289,1.876,-1.764,2.027,-0.177,1,0
-2.875,1.671,-0.903,0.358,-0.56,-0.636,-2.03,-2.711,-2.9,0.617,1,0
0.471,-0.961,-0.468,-2.134,1.438,0.573,2.863,3.884,2.063,-1.222,1,0
-0.062,0.265,0.513,3.872,-2.052,-1.182,-2.652,-1.995,-1.752,0.97,1,0
1.906,-0.69,0.337,-5.144,2.648,2.104,3.239,1.244,3.213,-0.861,1,0
1.294,-0.12,0.524,-2.615,1.203,1.246,1.013,-0.856,1.441,-0.048,1,0
-2.89,0.737,-1.586,-0.863,0.469,-0.514,0.527,1.59,-1.331,-0.619,1,0
1.071,-1.88,-0.263,1.199,0.097,-0.542,2.532,6.026,2.109,-1.338,1,0
0.67,-1.693,0.276,7.965,-3.329,-2.786,-1.393,4.173,-0.695,-0.069,1,0
5.853,-1.18,3.478,2.548,-1.489,0.874,-2.14,-4.751,2.026,1.738,1,0
5.825,-1.85,3.162,3.473,-1.653,0.381,-1.298,-2.087,2.488,1.175,1,0
1.015,0.173,0.742,-0.358,-0.024,0.513,-0.682,-2.231,0.189,0.561,1,0
-4.557,2.954,-1.843,-5.164,1.853,0.906,-0.64,-4.166,-2.868,0.253,1,0
-1.621,0.043,-1.464,-3.949,2.166,0.712,2.965,3.332,0.967,-1.383,1,0
-1.219,0.246,-0.52,1.45,-0.683,-0.814,-0.656,0.496,-1.146,0.002,1,0
1.405,-0.248,0.927,1.312,-0.724,-0.004,-0.973,-1.463,0.188,0.583,1,0
-0.166,-0.34,-0.121,1.834,-0.749,-0.738,-0.252,1.249,-0.304,-0.101,1,0
0.397,-0.062,-0.078,-2.978,1.472,1.069,1.571,0.386,1.268,-0.441,1,0
-0.329,1.266,0.592,0.679,-0.861,0.026,-2.74,-5.042,-1.861,1.345,1,0
-2.479,0.342,-1.638,-1.788,1.056,-0.188,1.616,2.86,-0.409,-1.036,1,0
-6.513,2.289,-3.068,-0.595,0.101,-1.413,-0.819,0.578,-4.25,-0.472,1,0
-2.732,1.345,-1.089,-0.52,0.007,-0.398,-0.964,-1.329,-2.149,0.167,1,0
2.174,-1.3,1.272,5.65,-2.531,-1.418,-1.685,0.73,0.071,0.582,1,0
-2.633,1.672,-1.412,-6.147,2.673,1.523,1.46,-1.471,-0.458,-0.472,1,0
-4.052,1.195,-1.847,1.523,-0.786,-1.547,-1.106,0.859,-3.061,-0.192,1,0
-0.388,0.054,0.174,3.894,-1.929,-1.361,-2.069,-0.592,-1.59,0.604,1,0
0.651,-2.219,-0.46,3.941,-1.075,-1.657,1.909,7.443,1.405,-1.382,1,0
-0.017,-0.038,-0.151,-1.143,0.592,0.348,0.721,0.473,0.46,-0.258,1,0
2.8,-0.085,1.866,0.457,-0.543,0.796,-1.559,-4.122,0.67,1.207,1,0
-2.257,0.21,-0.951,4.2,-1.917,-2.059,-1.568,1.582,-2.382,0.018,1,0
2.977,-1.131,1.587,2.553,-1.153,-0.106,-0.724,-0.469,1.211,0.543,1,0
-2.11,0.438,-1.068,0.809,-0.335,-0.862,-0.215,1.227,-1.378,-0.295,1,0
4.214,-0.272,2.445,-2.026,0.608,2.023,-0.55,-4.916,2.174,1.164,1,0
2.552,-0.794,1.007,-2.247,1.159,1.374,1.495,-0.045,2.449,-0.16,1,0
4.117,-1.581,1.874,0.508,-0.07,0.813,0.713,0.172,2.8,0.179,1,0
-2.233,0.786,-0.806,2.168,-1.156,-1.24,-1.603,-0.398,-2.326,0.275,1,0
4.62,-0.297,2.849,-0.584,-0.155,1.696,-1.515,-5.802,1.784,1.578,1,0
0.952,-0.081,0.979,3.8,-1.99,-0.907,-2.453,-2.086,-1.042,1.024,1,0
-7.723,2.762,-4.217,-6.602,3.057,0.219,2.212,1.948,-2.942,-1.591,1,0
-2.713,1.152,-1.443,-2.983,1.326,0.34,0.783,0.077,-1.01,-0.485,1,0
-2.329,1.386,-0.839,-0.933,0.146,-0.116,-1.028,-2.028,-1.941,0.31,1,0
-3.484,2.02,-1.01,1.278,-1.1,-1.041,-2.92,-3.475,-3.817,0.897,1,0
0.063,0.021,0.45,3.846,-1.947,-1.199,-2.214,-1.145,-1.415,0.756,1,0
1.341,-0.486,0.411,-1.931,1.016,0.942,1.341,0.457,1.644,-0.296,1,0
0.232,-1.683,-0.632,1.937,-0.255,-1.012,2.171,6.317,1.382,-1.356,1,0
-2.702,1.973,-0.926,-2.705,0.821,0.486,-1.023,-3.504,-2.099,0.455,1,0
-0.485,1.103,0.216,-1.032,0.089,0.472,-1.379,-3.679,-1.08,0.787,1,0
-3.353,0.513,-2.021,-0.808,0.599,-0.755,1.19,3.253,-1.203,-1.052,1,0
-0.965,-0.332,-0.698,1.368,-0.418,-0.863,0.412,2.576,-0.354,-0.525,1,0
-0.832,1.44,-0.245,-5.173,2.061,1.768,0.433,-3.538,-0.063,0.239,1,0
0.67,-0.788,0.477,4.766,-2.126,-1.511,-1.426,1.119,-0.617,0.318,1,0
-1.309,-0.219,-0.282,6.991,-3.246,-2.743,-2.76,1.234,-2.636,0.48,1,0
2.938,-1.318,0.758,-4.18,2.313,1.976,3.416,2.063,3.889,-0.912,1,0
0.588,0.17,-0.023,-5.005,2.362,1.847,2.133,-0.397,1.779,-0.481,1,0
4.314,-1.942,1.611,-1.277,0.96,1.349,2.324,1.844,3.94,-0.452,1,0
-4.619,1.463,-2.426,-1.946,0.907,-0.561,0.588,1.471,-2.264,-0.787,1,0
1.827,-0.245,1.175,0.965,-0.605,0.253,-1.009,-2.049,0.422,0.706,1,0
-1.886,0.307,-0.892,1.819,-0.812,-1.145,-0.632,1.186,-1.53,-0.154,1,0
4.266,-2.611,2.034,6.949,-2.864,-1.48,-0.885,2.718,1.726,0.317,1,0
-3.477,-0.518,-2.583,0.398,0.466,-1.472,2.648,7.53,-0.433,-1.993,1,0
-0.062,0.922,0.651,1.483,-1.145,-0.235,-2.638,-4.194,-1.67,1.238,1,0
0.317,0.162,0.722,4.038,-2.138,-1.134,-2.737,-2.187,-1.588,1.053,1,0
6.096,-1.481,3.359,1.533,-0.877,1.197,-1.099,-3.594,2.825,1.333,1,0
0.409,-0.537,-0.452,-3.983,2.185,1.261,3.075,2.638,2.211,-1.132,1,0
1.56,-0.726,0.842,2.192,-0.974,-0.365,-0.588,0.107,0.483,0.298,1,0
-1.847,-0.47,-1.021,4.725,-1.931,-2.276,-0.714,3.705,-1.646,-0.439,1,0
1.296,-1.038,0.366,1.057,-0.233,-0.182,0.808,2.131,1.205,-0.361,1,0
-0.079,0.052,0.277,2.906,-1.471,-0.94,-1.678,-0.819,-1.146,0.555,1,0
1.396,-0.826,0.432,-0.15,0.266,0.297,1.001,1.372,1.416,-0.311,1,0
-0.633,-0.007,-0.41,0.157,0.004,-0.27,0.26,0.977,-0.215,-0.253,1,0
1.759,0.219,1.171,-1.27,0.319,1.073,-0.659,-3.36,0.662,0.766,1,0
-2.681,1.662,-1.11,-2.847,1.028,0.451,-0.331,-2.175,-1.666,0.102,1,0
1.258,0.109,0.715,-1.826,0.71,1.047,0.135,-1.972,0.867,0.328,1,0
-0.04,0.043,-0.018,-0.162,0.067,0.05,0.025,-0.081,-0.003,-0.001,1,0
-1.374,-0.186,-0.919,1.04,-0.267,-0.858,0.518,2.675,-0.517,-0.605,1,0
-5.378,1.259,-2.695,1.523,-0.648,-1.987,-0.533,2.66,-3.486,-0.699,1,0
-0.712,-0.054,-0.49,0.166,0.03,-0.314,0.391,1.3,-0.182,-0.337,1,0
1.024,1.339,1.424,-0.42,-0.511,0.864,-2.987,-7.188,-1.192,1.808,1,0
-1.248,0.3,-0.566,0.884,-0.42,-0.628,-0.434,0.453,-1.012,-0.057,1,0
2.819,0.439,1.951,-1.82,0.365,1.676,-1.352,-5.813,0.876,1.361,1,0
-2.268,0.383,-1.322,-0.32,0.275,-0.572,0.606,1.989,-0.94,-0.631,1,0
-1.74,0.97,-0.342,2.432,-1.432,-1.103,-2.379,-2.019,-2.516,0.736,1,0
-3.594,1.517,-1.743,-2.264,0.914,-0.091,0.115,-0.282,-1.945,-0.342,1,0
9.032,-3.83,4.037,2.441,-0.66,1.259,1.55,1.587,6.094,0.246,1,0
0.879,-0.459,0.191,-1.229,0.71,0.566,1.139,0.886,1.233,-0.338,1,0
3.924,-1.161,1.779,-1.55,0.8,1.521,1.119,-0.8,2.996,0.169,1,0
2.434,-0.488,1.659,3.106,-1.647,-0.288,-2.034,-2.498,0.091,1.102,1,0
-6.597,2.547,-2.882,0.278,-0.441,-1.647,-1.778,-0.609,-4.903,-0.07,1,0
-0.367,0.507,0.267,2.089,-1.227,-0.65,-1.984,-2.104,-1.471,0.77,1,0
2.334,-0.722,1.239,1.012,-0.48,0.279,-0.348,-0.825,1.113,0.422,1,0
3.454,-2.436,0.792,-0.836,1.066,0.773,3.522,5.18,4.149,-1.277,1,0
-4.012,1.81,-2.061,-4.305,1.861,0.498,0.885,-0.364,-1.66,-0.584,1,0
-1.947,0.511,-0.903,0.946,-0.457,-0.83,-0.523,0.63,-1.473,-0.121,1,0
-1.621,0.59,-1.255,-5.033,2.467,1.212,2.473,1.275,0.704,-0.993,1,0
-4.314,1.144,-2.091,1.148,-0.542,-1.532,-0.656,1.58,-2.931,-0.43,1,0
-3.158,0.767,-1.195,4.499,-2.201,-2.309,-2.375,0.544,-3.399,0.282,1,0
1.134,0.028,0.714,-0.575,0.134,0.582,-0.334,-1.745,0.474,0.417,1,0
-1.464,-0.262,-1.289,-1.544,1.074,-0.086,2.155,3.783,0.496,-1.201,1,0
2.597,-2.138,0.674,1.875,-0.318,-0.304,1.87,4.576,2.574,-0.83,1,0
3.038,-1.394,1.075,-1.32,0.899,1.077,1.925,1.518,2.961,-0.425,1,0
