-0.381,0.467,-0.121,0.743,0.21,1.571,-0.743,-0.181,-0.046,0.133,1,0
-1.634,0.696,-0.702,-0.178,1.792,-1.47,0.879,0.506,0.149,1.926,1,0
-1.212,-0.825,-0.582,-2.127,-0.601,1.54,-0.171,0.613,-0.661,1.437,1,0
-0.16,-0.742,0.158,-0.211,-0.421,1.833,-1.345,1.507,2.48,1.527,1,0
1.422,-0.446,1.225,-0.354,-1.006,-0.071,-1.073,0.006,0.893,-2.094,1,0
0.932,-0.719,0.521,-0.108,0.012,-0.022,0.667,0.491,-0.92,0.643,1,0
-0.928,0.962,0.877,-0.27,-0.411,-0.771,1.65,-1.626,0.329,0.988,1,0
0.383,1.178,1.072,0.535,-1.513,0.501,-0.345,-0.26,2.36,1.228,1,0
4.518,-0.017,3.125,1.089,-0.132,0.944,0.46,-1.869,-1.299,-0.578,1,0
0.487,0.017,1.24,-0.225,0.312,-1.204,2.441,-1.013,-2.575,0.103,1,0
2.586,-0.114,0.887,1.124,0.693,-0.26,1.515,1.266,0.254,-2.138,1,0
-2.527,0.052,-0.575,-2.487,-1.157,-0.753,-0.006,-1.095,0.491,0.373,1,0
2.182,0.317,0.398,0.611,-0.086,1.152,1.368,0.009,-0.664,-0.036,1,0
0.216,0.274,-1.74,2.332,-1.21,-0.65,-0.006,0.676,1.129,2.303,1,0
-1.498,0.017,-0.732,-0.449,-0.445,-1.557,0.26,0.62,1.462,-0.452,1,0
0.828,-0.295,1.208,-0.364,0.301,-0.619,-0.888,0.083,-1.077,0.271,1,0
2.25,-0.84,-0.107,1.381,-0.302,0.846,-0.659,-0.817,-1.111,-0.227,1,0
1.748,0.902,3.217,-0.795,-0.504,0.077,-1.765,-1.634,-0.048,-0.8,1,0
3.058,-1.595,0.977,-0.441,-0.708,-1.003,-0.997,-0.399,-0.394,-0.273,1,0
-0.663,0.341,0.377,-0.174,1.922,0.614,0.073,-0.408,-0.58,0.001,1,0
1.483,-0.525,0.631,0.826,1.241,-1.068,1.432,-1.102,-0.224,-0.508,1,0
1.482,-1.282,0.552,-0.506,1.695,2.123,-0.314,-0.226,0.733,0.581,1,0
-0.665,0.846,-0.019,0.192,1.541,-0.76,0.659,-1.075,-2.186,0.406,1,0
0.711,-1.336,0.682,-1.025,0.437,0.041,-1.333,-0.309,0.273,1.137,1,0
-1.639,1.348,0.239,-0.268,-0.238,0.21,0.299,-0.015,1.112,0.189,1,0
3.33,-1.766,-0.51,1.645,-1.281,-0.587,1.889,0.741,-1.111,2.286,1,0
0.791,-0.473,0.571,0.646,0.971,-0.095,0.863,-0.351,-0.718,-0.113,1,0
-1.053,0.498,0.961,-0.991,1.315,0.435,-0.343,0.524,0.6,-0.382,1,0
-0.7,0.963,0.186,0.441,-1.174,0.252,0.618,-0.668,-0.056,0.735,1,0
1.174,-0.16,0.014,0.836,-1.081,-1.877,-1.065,1.111,-0.619,-0.521,1,0
2.176,0.382,1.824,1.106,-0.571,2.743,1.13,0.298,0.561,0.384,1,0
-0.489,1.312,-0.275,0.333,-0.026,0.254,-0.157,1.579,0.37,1.83,1,0
3.022,-1.223,-0.73,1.869,-0.596,-0.584,-0.396,-0.583,0.503,1.282,1,0
-0.859,0.466,-1.094,0.927,1.169,0.363,0.66,-0.296,-0.616,0.727,1,0
-0.888,0.84,-0.401,-0.056,-0.29,-0.946,-0.653,-0.476,0.722,-0.345,1,0
-0.696,0.914,0.276,0.544,0.35,-0.373,0.625,0.356,-2.948,0.931,1,0
-0.026,0.6,-0.062,0.948,-0.565,-0.951,0.452,-0.518,1.472,1.617,1,0
1.654,-0.561,0.798,0.4,0.845,0.35,0.787,-1.386,2.042,-0.543,1,0
0.028,-0.682,-0.261,0.58,-0.089,-1.336,0.022,-0.574,-1.093,-0.703,1,0
-0.557,0.312,-0.972,0.187,-0.181,2.499,-0.149,-0.501,0.426,2.081,1,0
0.43,-1.649,-1.533,-1.163,-0.289,-2.626,-0.707,0.43,-0.37,-0.864,1,0
2.633,-0.651,2.324,-0.424,0.507,-0.616,1.843,-2.114,1.457,-0.416,1,0
-0.714,1.307,0.721,0.298,0.699,-0.111,-1.503,0.538,0.025,-0.3,1,0
-0.625,1.062,1.207,-0.81,0.791,-0.058,-0.957,0.215,0.351,1.239,1,0
2.045,-1.772,-0.735,0.708,0.764,-0.252,0.893,-2.498,-0.517,-0.84,1,0
0.324,0.191,1,-0.394,-0.328,0.128,0.001,0.936,0.341,-0.328,1,0
-2.039,-0.091,-0.88,-0.305,-0.545,0.622,-0.602,0.409,0.386,0.673,1,0
0.555,-0.692,-0.429,-0.857,-1.137,-0.861,0.286,-2.211,0.925,0.189,1,0
1.023,0.252,1.288,0.595,-0.472,0.023,0.428,-1.207,-0.306,0.769,1,0
1.569,-1.782,-0.023,-0.215,2.743,0.406,-2.724,0.299,-1.19,0.027,1,0
1.091,-0.408,-1.006,1.664,-0.589,2.581,-1.095,-0.776,0.839,0.788,1,0
