0.629,1.174,0.899,-0.378,0.542,0.087,0.558,0.579,-1.413,-0.102,1,0
1.078,1.16,-0.715,-0.024,0.241,0.836,0.707,-0.656,1.104,0.906,1,0
-0.74,-0.739,-0.293,-1.828,-1.588,0.848,2.414,-0.663,-0.498,0.22,1,0
-0.391,0.652,-1.043,0.577,0.341,-0.251,-2.546,-0.402,-0.114,0.437,1,0
-1.05,0.061,0.65,-2.124,-0.005,-1.045,1.167,-0.876,0.894,-0.177,1,0
-0.009,0.954,-0.963,0.687,-0.121,-0.408,-1.332,-0.311,1.85,1.306,1,0
2.528,0.367,0.096,-1.173,1.378,1.15,1.149,0.598,-1.779,0.798,1,0
-2.622,0.099,-0.493,-0.352,-1.959,-0.663,-0.199,-0.401,0.783,-1.709,1,0
0.702,0.352,-1.998,-0.459,-0.285,0.987,-1.115,-0.245,-0.398,-0.942,1,0
0.284,0.821,-0.335,-1.618,0.646,-0.362,1.705,-1.397,0.786,0.605,1,0
0.582,-1.05,1.533,-2.024,1.135,-0.554,-0.565,0.712,-0.35,1.056,1,0
-0.381,-0.398,1.476,-0.266,0.703,-1.084,-0.997,-0.771,0.107,-1.662,1,0
0.728,0.395,-1.245,0.222,-0.378,1.106,-0.228,1.068,-1.871,-0.463,1,0
0.532,-0.036,0.568,0.661,-1.125,0.285,1.105,-0.795,0.118,-0.495,1,0
2.321,0.292,2.028,1.195,-1.177,0.488,-0.711,-1.818,-0.185,-0.424,1,0
-0.049,-0.297,-1.188,-0.689,0.526,-0.574,-1.114,-0.201,1.332,0.207,1,0
-1.165,1.929,0.599,-0.104,-0.836,-0.33,1.546,-0.421,-1.343,-1.106,1,0
0.458,0.702,2.314,-1.21,0.192,0.266,-1.021,1.416,-2.125,-0.135,1,0
-0.662,-1.067,0.036,0.182,-0.719,0.057,0.424,0.352,0.438,-0.409,1,0
-1.663,-0.079,-1.584,0.88,0.491,0.336,-0.741,0.693,0.306,-0.395,1,0
0.088,-0.106,1.465,-2.185,0.076,0.012,0.628,-0.458,0.189,1.292,1,0
2.779,0.088,1.562,-1.87,1.097,1.682,0.198,-0.527,2.171,-0.747,1,0
1.593,1.527,-0.047,-1.198,0.831,0.762,-0.358,1.317,0.2,-0.378,1,0
-1.124,1.106,0.059,-0.614,-0.588,-0.535,0.119,-0.679,0.012,0.141,1,0
1.296,-0.21,0.617,-0.392,0.514,0.781,0.166,1.524,-0.716,0,1,0
2.644,-0.819,1.64,0.461,1.003,1.641,-0.854,0.456,0.444,0.423,1,0
-0.439,1.73,-2.169,0.601,-0.739,0.546,2.948,0.261,1.832,-0.448,1,0
0.341,0.617,-0.794,-0.83,1.047,-0.706,0.271,-1.97,-0.276,-1.536,1,0
-0.993,-0.24,1.828,0.228,-0.676,-0.316,1.182,-1.414,-1.352,-1.472,1,0
-1.156,-0.487,0.27,-0.738,-1.829,0.673,-0.449,0.198,-0.315,0.345,1,0
-1.086,-0.228,-0.102,-1.034,-0.539,-0.547,0.779,-0.527,1.049,0.416,1,0
3.604,-0.692,-0.583,-0.457,2.373,1.231,0.474,-0.826,-0.503,0.957,1,0
0.07,-2.06,0.735,-0.491,0.181,-0.112,0.205,-1.248,-0.513,0.523,1,0
0.419,-0.764,-1.561,-0.101,0.246,0.173,-0.045,1.135,-0.526,-1.999,1,0
-0.51,0.791,-1.009,-0.195,-0.343,-0.167,1.037,-0.31,2.539,0.671,1,0
1.417,-1.643,-1.253,-0.051,1.201,0.216,-0.182,-0.075,0.018,1.467,1,0
-0.556,0.022,-1.55,0.042,0.706,-1.263,1.94,0.53,2.109,-0.576,1,0
1.007,0.401,0.607,1.684,-0.548,0.713,-0.25,0.773,-0.681,0.07,1,0
-0.828,0.352,-0.031,-1.526,-0.27,-0.558,-0.485,-0.586,0.718,-1.965,1,0
-1.131,-0.602,1.076,-0.224,-0.765,-0.367,-0.831,0.117,0.19,-0.567,1,0
-0.266,1.619,0.165,0.363,0.562,-0.828,0.649,-0.421,-1.07,1.21,1,0
