-0.767,-1.276,0.701,-0.299,0.241,-2.512,0.144,1.047,1.899,0.822,1,0
0.665,0.408,-1.266,0.035,0.261,-0.988,-0.316,0.688,0.52,-0.007,1,0
-0.383,0.77,-0.492,0.686,-0.499,1.274,-0.516,1.34,-0.225,-1.956,1,0
0.309,0.979,-1.126,0.68,-0.08,0.032,-0.692,-0.371,0.873,-0.605,1,0
-1.349,0.833,-0.003,-0.188,0.458,0.818,0.352,0.779,-0.918,-0.782,1,0
0.201,1.003,0.059,0.391,-0.358,-1.744,0.089,0.018,0.969,-0.63,1,0
1.495,0.232,0.319,-0.243,-0.306,0.621,-0.582,-0.312,-0.523,-0.701,1,0
-0.639,-0.777,0.65,0.431,1.669,-1.185,-1.2,1.193,-0.001,-0.141,1,0
-0.702,0.04,-1.547,0.4,1.366,-0.16,-0.76,-0.491,1.67,0.185,1,0
-0.156,-1.387,-0.473,1.044,-0.253,-2.044,2.063,1.276,-0.943,0.873,1,0
1.26,-0.53,0.34,0.093,-0.636,0.672,0.278,-1.644,0.521,-0.353,1,0
0.186,1.041,-1.01,-0.425,0.465,-0.786,-0.565,0.727,-0.321,0.688,1,0
0.369,0.855,0.441,-0.271,-0.798,0.204,0.912,-1.099,-0.061,-0.552,1,0
0.646,0.585,0.019,-1.225,0.887,-0.907,-1.516,0.415,0.705,0.391,1,0
-1.336,0.017,0.36,-0.352,0.267,1.739,1.245,-1.35,-0.352,-0.237,1,0
-1.949,1.423,-0.159,0.409,1.051,0.215,-1.423,0.326,-0.131,0.237,1,0
0.441,0.492,-0.483,1.56,-2.546,0.222,-1.1,0.285,0.581,0.547,1,0
-1.492,0.485,-0.269,-0.402,0.337,0.907,0.23,-0.614,0.577,0.241,1,0
0.002,-0.477,-0.594,-0.146,0.531,0.627,0.729,-1.221,-0.592,1.14,1,0
-1.262,-0.074,0.166,1.901,0.297,-1.435,-0.756,1.099,0.182,-0.119,1,0
0.627,-0.096,-0.966,0.536,-1.152,0.179,0.297,1.238,-0.267,-0.397,1,0
-0.725,-0.259,0.705,-0.658,0.199,0.577,-0.58,0.282,0.914,-0.453,1,0
-0.228,1.004,0.653,-0.508,0.38,-0.55,0.513,-0.065,-1.514,0.315,1,0
0.133,0.431,-1.041,-0.288,-0.781,1.387,1.233,0.353,-2.437,1.011,1,0
0.032,0.495,-0.47,0.156,-0.355,-0.634,0.177,0.824,1.095,-1.32,1,0
-1.775,-0.368,0.084,1.616,-0.05,0.816,-0.041,-1.409,0.397,0.728,1,0
0.733,-0.086,-1.93,0.621,-0.449,-0.334,1.071,-0.142,0.555,-0.04,1,0
0.308,-0.93,-0.998,0.821,0.877,0.224,0.538,0.306,-1.308,0.163,1,0
-0.886,-0.609,1.286,-0.981,-0.932,0.273,-0.313,1.382,0.835,-0.056,1,0
-0.652,0.689,-1.858,0.695,0.756,0.099,0.012,1.132,-0.969,0.095,1,0
2.041,0.172,1.302,0.645,0.432,-1.485,-1.296,-0.146,-0.876,-0.788,1,0
0.066,-1.5,-0.475,-0.511,0.662,1.618,0.51,-0.587,0.389,-0.172,1,0
0.786,0.454,-1.793,0.62,0.569,-0.42,-0.352,0.728,-0.134,-0.458,1,0
-2.016,-0.192,-0.025,0.698,1.537,1.347,-1.098,1.313,-1.207,-0.358,1,0
0.643,0.253,1.459,-0.079,-0.679,0.689,0.521,0.112,-1.998,-0.92,1,0
-1.039,0.012,0.121,-0.432,1.131,0.052,-0.126,-0.553,0.137,0.697,1,0
1.354,-1.387,0.513,-0.517,0.518,-0.099,-0.345,-0.396,0.868,-0.509,1,0
1.225,-0.17,-1.716,-1.784,0.398,0.939,1.168,0.234,-0.58,0.285,1,0
0.678,0.97,0.215,0.256,-0.594,0.457,0.461,-1.818,-0.587,-0.036,1,0
0.757,1.036,-0.146,-1.078,0.679,-0.082,0.43,1.415,-1.74,-1.272,1,0
-0.505,0.872,-0.164,0.673,-0.044,0.253,0.226,-1.59,0.829,-0.551,1,0
-0.305,0.623,-0.334,1.834,-1.883,-1.522,0.139,-0.13,0.049,1.529,1,0
1.288,-0.409,-1.215,-1.205,0.123,1.097,0.249,0.098,0.83,-0.855,1,0
2.248,0.585,-1.42,0.827,0.535,-1.862,-0.392,0.251,-0.134,-0.639,1,0
0.678,0.264,-0.8,-0.951,1.049,-0.037,-1.3,1.58,-0.326,-0.157,1,0
-1.005,-0.849,1.396,-1.817,0.541,0.964,0.057,-0.143,0.674,0.182,1,0
-0.262,0.591,0.955,-1.165,-1.261,0.604,-1.255,0.805,0.622,0.365,1,0
0.75,-0.99,0.073,-0.677,1.739,-0.234,0.519,1.109,-2.898,0.608,1,0
0.522,-0.77,-0.868,-0.201,1.07,-0.517,-0.151,-0.795,0.538,1.171,1,0
-2.109,1.529,0.272,2.223,0.291,-1.573,-0.531,0.615,0.872,-1.589,1,0
-1.091,0.91,0.463,0.05,1.624,-0.588,0.527,0.52,-0.953,-1.463,1,0
0.669,1.216,-0.618,1.225,-0.974,0.424,-1.509,-0.462,0.119,-0.089,1,0
-0.319,0.603,-0.147,0.889,0.089,-2.099,-0.553,0.173,-0.879,2.243,1,0
0.27,-0.444,1.058,-0.015,0.538,0.653,-1.003,1.022,-2.51,0.43,1,0
-0.626,3.584,-0.525,-0.742,-0.999,-0.53,1.364,-0.849,-0.183,-0.492,1,0
0.89,-0.527,-2.111,-1.801,1.435,1.279,0.375,0.319,0.746,-0.606,1,0
1.239,1.338,-0.341,0.369,-0.173,0.595,-1.439,0.232,-1.215,-0.605,1,0
-0.06,0.285,1.13,0.043,-0.088,0.433,-0.613,0.635,-0.435,-1.331,1,0
0.233,-0.955,-0.92,1.28,-0.496,-0.815,2.252,-1.124,0.508,0.037,1,0
-0.814,-0.518,1.115,1.909,0.441,0.349,-0.894,-1.74,0.201,-0.048,1,0
-0.031,-0.364,-1.311,-0.589,3.53,-0.683,-1.097,0.871,-0.791,0.464,1,0
-0.561,-0.771,1.874,-0.503,-1.187,1.238,0.464,-1.781,-0.181,1.408,1,0
-1.368,0.674,-0.648,2.148,0.616,-1.767,-1.673,0.294,1.504,0.218,1,0
-1.029,-0.861,1.049,-0.706,0.677,2.128,-0.403,-1.106,-0.475,0.725,1,0
1.574,0.903,-0.716,-0.618,1.811,-2.106,-2.317,0.094,0.387,0.988,1,0
-0.474,-0.062,-0.294,0.881,0.436,-0.321,-0.06,-0.324,0.152,0.066,1,0
-0.397,-0.265,0.194,0.179,0.443,0.073,0.119,-0.565,-0.793,1.012,1,0
-1.579,0.705,0.295,-0.625,-0.207,0.807,1.106,-0.701,0.79,-0.591,1,0
-0.004,1.578,0.163,1.186,-0.278,-0.624,-1.236,1.481,-2.062,-0.202,1,0
0.767,-0.45,1.801,0.572,-0.127,1.003,-1.041,-0.716,-1.165,-0.643,1,0
0.428,1.235,-0.51,-0.569,0.219,-0.863,-1.99,0.668,0.704,0.679,1,0
-0.249,0.154,2.549,-0.997,0.165,-1.77,1.317,0.454,0.178,-1.799,1,0
-0.28,1.39,-0.545,-0.67,-1.389,-0.289,1.41,-0.125,0.243,0.256,1,0
0.473,0.801,-0.892,-0.567,1.263,-1.739,-0.389,0.843,-0.039,0.246,1,0
-0.485,-0.032,2.056,0.537,-0.709,-0.849,-1.713,0.732,-0.199,0.662,1,0
0.048,0.559,-0.805,-0.42,-0.162,0.958,-0.531,1.035,-0.495,-0.186,1,0
-0.928,-1.321,-1.242,1.547,0.323,0.606,0.224,-0.013,-1.389,2.193,1,0
-0.458,0.895,-0.332,-0.409,-0.723,-0.971,1.27,0.387,-0.087,0.427,1,0
-1.421,-1.245,-0.476,-0.247,-1.379,2.232,1.76,1.336,-0.109,-0.451,1,0
-1.077,1.054,0.266,-0.174,-0.456,1.343,-0.972,1.051,-0.973,-0.061,1,0
-0.025,-0.58,-0.777,-1.431,-0.18,0.088,0.028,-0.581,2.005,1.454,1,0
0.44,1.611,-0.824,0.021,-0.645,-1.079,-0.825,-0.025,-0.043,1.37,1,0
0.479,-1.61,0.439,1.365,-0.626,1.171,-0.527,1.435,-0.533,-1.594,1,0
-2.357,-0.363,-0.3,1.506,1.751,-0.246,0.207,0.995,-0.901,-0.292,1,0
0.249,-0.18,0.075,1.249,-0.535,0.303,0.16,-0.442,-0.556,-0.322,1,0
0.3,0.811,-0.267,0.306,-0.287,-0.324,-0.704,-0.967,0.995,0.138,1,0
-0.889,-0.392,-0.181,-0.127,-0.389,-0.203,2.244,0.506,-0.261,-0.308,1,0
