-0.041,-0.153,0.27,-0.206,1.219,0.268,-1.659,0.855,0.855,-0.189,1,0
0.389,-0.383,-1.015,-0.241,1.552,1.642,-0.071,-0.807,2.663,-1.083,1,0
0.612,-0.868,-0.706,0.147,-0.654,-0.851,-0.936,-1.671,-0.208,-0.54,1,0
0.062,0.051,1.207,-1.14,0.164,0.975,-1.426,-0.943,-1.19,0.123,1,0
0.159,-1.112,-0.143,-0.666,0.461,0.673,-0.173,1.463,0.223,0.432,1,0
0.853,-0.991,-0.861,-0.554,0.181,-0.351,0.109,0.23,-1.03,-0.457,1,0
-0.034,-0.114,0.303,0.057,2.285,-0.101,-0.459,0.567,1.445,0.544,1,0
0.674,-1.776,-0.379,-0.166,-1.45,-0.406,0.289,0.029,0.111,0.473,1,0
0.421,0.407,1.035,0.507,0.511,-0.438,0.147,0.535,0.282,-0.365,1,0
0.574,-1,-0.574,-1.747,-0.688,-0.311,0.611,1.176,0.997,0.486,1,0
-0.42,-1.472,0.286,2.431,-0.085,2.515,0.298,0.039,-0.925,-0.295,1,0
0.103,0.148,0.695,-0.066,0.091,-1.226,2.349,0.209,0.496,0.626,1,0
0.445,-0.592,-0.751,-0.997,1.212,0.134,-0.887,1.621,1.086,0.09,1,0
1.764,-1.217,-1.45,-0.141,0.45,0.605,-1.452,-0.309,0.855,0.931,1,0
-0.036,2.077,-0.017,1.051,0.817,0.081,-0.558,0.935,1.022,-0.398,1,0
-0.848,1.074,-0.789,-0.518,0.607,1.382,0.78,0.048,-0.57,1.176,1,0
2.836,1.425,1.991,0.214,0.344,-0.092,0.539,0.982,0.179,0.038,1,0
-0.525,-1.384,0.38,0.008,0.191,-0.945,-0.702,-0.027,0.002,0.926,1,0
-0.293,-0.78,0.376,0.023,-0.74,0.516,0.794,-1.155,-0.163,-0.032,1,0
1.667,1.316,1.267,-0.062,2.077,0.748,-0.279,1.573,0.76,-1.088,1,0
1.21,-1.6,-0.756,-1.481,0.714,-1.487,0.463,1.551,0.644,1.549,1,0
0.029,-1.856,-0.016,-0.848,0.336,0.282,-0.459,1.149,-1.29,-0.589,1,0
