-1.059,0.341,0.429,-1.78,0.658,0.031,-1.172,-1.548,1.471,-0.077,1,0
2.099,-0.347,1.261,1.126,-0.225,0.685,0.802,0.532,0.309,-0.647,1,0
0.553,0.317,0.054,0.997,0.576,0.54,0.654,0.017,0.952,-0.271,1,0
-1.501,0.646,-1.05,-0.171,1.087,-0.654,0.092,-0.288,-0.886,-0.375,1,0
2.504,-0.377,0.29,2.468,-0.633,-0.445,2.51,-0.483,0.337,-1.358,1,0
2.49,-0.486,-0.433,1.939,-0.257,0.244,2.088,1.052,-1.412,1.008,1,0
0.163,0.438,0.183,0.161,0.519,0.37,0.697,0.103,2.666,-1.394,1,0
0.633,-0.741,-0.57,0.924,-1.084,-0.891,0.384,1.255,-0.201,-1.392,1,0
0.728,0.947,-1.019,1.324,0.152,-0.634,1.438,1.197,0.952,0.401,1,0
3.143,-0.769,1.652,0.861,-0.661,1.815,1.365,0.566,-0.392,-0.037,1,0
-0.357,0.885,-0.75,1.259,-0.196,-1.055,1.401,-0.416,1.191,-0.053,1,0
-3.491,1.169,-2.817,-0.069,1.651,-2.387,-0.16,-0.12,-1.724,0.685,1,0
0.167,-1.328,0.206,-0.973,-1.273,-0.298,-1.162,-0.058,1.119,-0.072,1,0
-0.352,0.794,0.263,0.038,0.975,0.531,0.288,1.343,0.362,-0.529,1,0
-1.438,0.044,-1.243,0.431,-0.007,-1.349,-0.159,-0.93,-1.341,0.114,1,0
-2.55,1.189,-1.63,-0.067,1.078,-2.043,-0.02,-1.225,1.152,2.278,1,0
-1.84,-1.134,-2.688,0.138,-1.113,-2.914,-0.519,0.222,2.022,-0.479,1,0
-0.291,-0.265,-0.337,-0.206,0.167,-0.716,0.806,0.257,-0.592,-0.837,1,0
-1.559,0.037,-0.536,-0.492,-0.03,-0.455,-1.091,0.603,-0.033,0.175,1,0
1.538,0.304,0.837,1.181,0.358,0.546,1.169,0.673,0.778,-0.765,1,0
2.153,-2.053,-0.055,1.139,-1.813,-0.134,0.751,-1.187,-1.393,0.719,1,0
-0.719,-0.021,-2.225,0.959,0.204,-1.688,1.215,2.402,-0.467,-1.124,1,0
-0.576,-1.766,-0.822,-2.088,-1.262,-0.183,-1.872,-0.547,-1.604,1.628,1,0
0.345,-0.832,0.556,-0.688,-0.464,0.737,-0.981,-0.217,0.346,-0.249,1,0
0.219,-0.344,-0.237,-0.149,-1.198,-0.456,0.34,-1.606,2.232,-0.576,1,0
0.882,-0.435,-0.371,1.889,0.737,-0.613,1.785,-0.403,-0.898,0.081,1,0
1.968,1.03,2.052,0.445,0.483,2.175,0.88,0.429,-0.151,1.274,1,0
-0.839,1.215,-0.708,0.406,0.312,-1.066,-0.196,0.577,0.402,-0.197,1,0
0.301,0.673,-0.406,0.599,0.503,0.241,0.492,-0.475,-0.086,-0.155,1,0
-1.046,-1.543,-1.385,-1.289,-1.126,-1.537,-1.108,0.608,0.373,0.977,1,0
3.427,-1.624,1.258,0.147,-1.104,1.526,1.2,0.359,0.588,-0.474,1,0
2.87,-0.416,2.042,0.145,-0.651,1.877,0.172,0.495,-1.039,-0.23,1,0
1.886,-0.008,1.442,0.946,-0.254,1.285,1.58,-0.32,0.339,-0.277,1,0
1.359,0.648,1.353,0.208,-0.102,1.473,0.367,-1.386,1.523,-1.097,1,0
-2.021,-0.224,-1.201,-2.094,-0.251,-0.978,-1.457,0.151,1.14,-0.26,1,0
