-3.701,-0.27,2.123,0.42,-1.138,-0.361,0.107,-1.316,-1.144,0.513,1,0
-2.491,-0.401,1.086,1.052,-1.667,-0.656,0.597,1.116,0.513,-1.494,1,0
1.65,0.606,0.021,1.84,-0.302,0.241,0.104,0.607,-0.56,-0.972,1,0
-0.441,-2.27,0.594,-1.422,-0.541,0.415,0.422,-0.5,-0.047,-0.921,1,0
-1.062,-0.942,0.474,0.014,0.258,0.574,1.351,-1.099,1.503,-1.063,1,0
-0.595,-1.681,-0.346,0.136,-0.958,0.731,1.21,-1.693,-0.696,-0.518,1,0
2.354,0.425,-0.009,-0.719,0.607,-1.047,0.451,0.309,-0.16,1.723,1,0
-1.031,-0.97,0.702,1.021,0.282,-1.242,-0.512,-1.911,0.311,-0.24,1,0
-4.068,-0.246,0.303,-1.846,0.28,0.478,-1.189,0.071,-0.965,0.236,1,0
-2.705,-0.37,2.065,0.229,-0.631,-1.422,-0.012,0.707,0.462,-0.507,1,0
18.009,0.056,0.924,-1.717,0.838,0.093,0.038,-1.069,0.487,-1.418,1,0
-0.932,-1.073,-0.281,-0.47,0.422,2.108,0.386,-0.133,1.161,-0.207,1,0
-0.612,-1.635,0.778,-0.794,0.168,1.184,0.133,-0.306,-0.75,1.42,1,0
2.436,0.41,-0.169,-0.216,0.16,-1.927,-0.642,1.311,0.674,-0.469,1,0
4.927,0.203,-0.716,0.996,-0.786,-0.381,-0.552,-0.641,-0.671,1.104,1,0
-2.224,-0.45,-0.593,-0.081,0.08,-0.576,0.39,-0.264,-1.279,-0.137,1,0
-0.725,-1.38,-0.88,-0.325,-1.808,1.308,0.508,-0.242,-1.506,-0.158,1,0
0.892,1.121,-0.386,-0.341,-0.277,0.36,0.621,0.652,1.232,1.094,1,0
2.57,0.389,-1.238,-1.725,0.734,-1.022,1.041,-0.194,0.717,0.485,1,0
0.674,1.484,0.251,-0.948,0.669,0.593,0.52,0.131,-0.087,0.808,1,0
1.371,0.729,0.979,0.452,-0.307,0.7,1.829,1.589,0.369,0.005,1,0
-2.503,-0.399,-0.652,-1.358,0.915,1.451,-0.327,1.111,-0.26,-0.491,1,0
0.895,1.117,0.541,1.484,0.989,0.616,-0.935,0.844,0.284,0.853,1,0
28.894,0.035,-0.018,-1.089,-1.085,-0.15,0.021,0.355,-0.547,-0.308,1,0
-1.285,-0.778,1.305,0.536,-0.365,-0.202,1.123,1.566,1.124,0.098,1,0
-1.175,-0.851,-0.995,-0.107,-0.687,-0.484,0.536,0.052,-1.674,-1.593,1,0
1.031,0.97,-0.343,-0.601,-1.551,0.692,1.103,-2.976,0.139,-0.774,1,0
-2.807,-0.356,-0.02,-1.449,-0.255,-0.093,-1.613,-0.789,-0.518,1.235,1,0
5.405,0.185,-0.101,2.004,-0.452,-2.583,-0.36,0.309,-0.361,-0.816,1,0
-2.646,-0.378,1.909,1.747,-0.603,-0.596,-1.301,-0.649,0.201,1.759,1,0
6.133,0.163,-0.94,0.604,-1.395,-1.498,-0.281,-0.369,1.026,0.459,1,0
0.952,1.05,1.359,1.59,-0.623,0.546,-0.554,-0.776,0.612,-0.418,1,0
3.242,0.308,-0.585,-1.239,-0.448,-0.508,-1.608,-0.266,-1.382,-0.118,1,0
2.8,0.357,-1.271,0.516,0.265,-1.105,0.821,1.551,1.069,1.444,1,0
-0.703,-1.423,0.041,-0.723,-0.574,0.36,0.775,0.765,0.028,0.602,1,0
-1.153,-0.868,0.615,-0.264,-0.719,-1.702,3.091,-1.109,-0.278,0.408,1,0
-0.921,-1.085,-0.967,1.27,-0.455,-1.394,-1.054,-0.311,-0.877,0.088,1,0
29.259,0.034,-0.173,1.059,-0.06,1.386,0.013,0.806,0.629,-0.342,1,0
0.714,1.401,0.124,-0.828,-0.186,0.145,-0.871,-0.286,-1.216,-0.132,1,0
