1.872,3.354,3.513,0.899,0.395,5.01,5.304,1.762,1.167,3.623,1,0
1.804,3.45,3.462,0.847,0.223,3.416,3.63,0.518,0.947,3.412,1,0
2.421,4.142,4.34,1.118,0.754,5.035,5.262,1.542,1.284,4.311,1,0
0.687,0.735,1.035,0.762,0.491,3.885,3.969,2.342,1.035,1.313,1,0
3.148,4.944,5.81,1.306,1.998,7.179,7.185,2.595,1.483,5.102,1,0
2.045,2.713,3.607,1.125,1.87,5.429,5.297,2.618,1.3,3.058,1,0
0.915,1.497,1.37,0.866,0.201,1.29,1.371,0.293,0.803,1.47,1,0
1.843,2.63,3.702,0.982,1.287,12.417,12.008,4.991,1.367,3.554,1,0
0.896,1.651,1.634,0.692,0.115,1.602,1.705,0.281,0.73,1.663,1,0
1.645,3.033,3.038,0.876,0.253,3.086,3.283,0.624,0.978,3.062,1,0
2.192,3.328,3.664,1.152,1.252,4.245,4.338,1.699,1.267,3.455,1,0
1.315,1.933,2.212,0.903,0.622,3.958,4.078,1.935,1.126,2.365,1,0
1.208,2.005,1.97,0.885,0.298,2.046,2.177,0.62,0.941,2.089,1,0
2.312,3.514,4.536,1.085,1.421,10.453,10.23,4.139,1.421,4.259,1,0
1.615,1.876,2.979,1.023,1.752,6.769,6.474,3.368,1.269,2.532,1,0
2.347,3.847,4.445,1.069,0.984,8.211,8.299,3.152,1.378,4.392,1,0
1.268,1.669,2.305,0.884,0.878,7.381,7.309,3.502,1.208,2.41,1,0
0.726,0.839,0.98,0.805,0.438,2.025,2.112,1.371,0.976,1.219,1,0
1.661,2.587,2.963,0.954,0.725,5.361,5.49,2.352,1.213,3.061,1,0
1.581,1.833,2.788,1.029,1.688,5.631,5.419,2.945,1.243,2.386,1,0
0.864,1.444,1.449,0.739,0.182,1.687,1.814,0.644,0.86,1.593,1,0
1.625,2.463,2.708,0.997,0.76,3.72,3.842,1.634,1.163,2.767,1,0
2.229,3.181,4.201,1.116,1.691,7.73,7.554,3.314,1.372,3.752,1,0
1.004,0.95,1.24,0.961,1.081,1.955,1.931,1.537,1.057,1.217,1,0
1.431,2.08,2.211,0.991,0.72,2.717,2.82,1.267,1.098,2.287,1,0
1.39,1.819,2.398,0.946,1.003,5.381,5.353,2.705,1.198,2.409,1,0
0.114,0.082,0.06,0.535,0.035,0.138,0.167,0.232,0.598,0.193,1,0
1.734,1.866,2.925,1.102,2.391,4.154,3.906,2.516,1.226,2.057,1,0
1.162,2.191,2.164,0.763,0.138,2.069,2.192,0.244,0.747,2.141,1,0
2.616,4.377,4.534,1.207,0.986,4.769,4.97,1.389,1.308,4.395,1,0
2.714,4.294,4.524,1.275,1.511,4.481,4.608,1.505,1.331,4.136,1,0
0.465,0.91,0.911,0.476,0.046,0.866,0.914,0.068,0.418,0.878,1,0
0.457,0.417,0.278,0.829,0.269,0.283,0.31,0.4,0.793,0.487,1,0
1.193,1.674,1.902,0.901,0.615,3.174,3.277,1.656,1.087,2.057,1,0
1.26,1.879,1.764,0.993,0.519,1.709,1.804,0.659,0.984,1.871,1,0
1.925,3.335,3.26,1.063,0.471,3.169,3.353,0.686,1.082,3.285,1,0
2.052,3.186,3.258,1.145,1.01,3.303,3.43,1.188,1.194,3.158,1,0
2.053,2.99,3.49,1.117,1.341,4.626,4.662,2.04,1.271,3.252,1,0
2.998,4.681,5.728,1.251,1.886,8.614,8.523,3.217,1.497,5.098,1,0
1.494,2.998,3.025,0.617,0.148,2.876,3.037,0.204,0.625,2.859,1,0
1.924,2.908,3.898,0.968,1.13,14.343,13.945,5.495,1.39,3.85,1,0
1.411,2.183,2.551,0.873,0.595,5.96,6.103,2.727,1.18,2.733,1,0
1.355,2.527,2.476,0.848,0.177,2.36,2.499,0.286,0.816,2.458,1,0
2.708,4.329,4.692,1.242,1.391,5.15,5.282,1.763,1.357,4.369,1,0
2.318,3.893,4.387,1.046,0.84,7.897,8.054,2.983,1.358,4.396,1,0
1.473,2.866,2.883,0.715,0.162,2.821,2.998,0.386,0.818,2.818,1,0
1.342,2.344,2.324,0.874,0.265,2.385,2.539,0.602,0.946,2.409,1,0
0.76,0.975,1.221,0.747,0.406,3.973,4.115,2.268,1.031,1.505,1,0
2.059,3.812,3.916,0.913,0.349,4.748,5.055,1.363,1.151,3.964,1,0
0.611,0.834,0.694,0.832,0.202,0.651,0.698,0.299,0.773,0.852,1,0
0.447,0.332,0.59,0.696,0.386,3.698,3.804,2.386,0.985,0.921,1,0
2.133,3.249,3.496,1.149,1.181,3.862,3.966,1.52,1.242,3.323,1,0
2.189,3.846,4.03,1.017,0.55,5.103,5.362,1.637,1.236,4.082,1,0
1.697,2.868,2.826,1.012,0.454,2.837,3.002,0.744,1.057,2.89,1,0
1.726,2.035,3.041,1.068,1.904,5.386,5.168,2.831,1.258,2.49,1,0
2.599,4.4,4.464,1.211,0.9,4.5,4.712,1.188,1.281,4.35,1,0
0.167,0.261,0.243,0.497,0.021,0.24,0.258,0.079,0.482,0.294,1,0
1.368,2.019,2.268,0.928,0.646,3.626,3.744,1.743,1.123,2.399,1,0
2.099,2.746,3.73,1.141,2.056,5.488,5.322,2.673,1.308,3.056,1,0
2.857,4.26,5.343,1.256,2.181,7.307,7.188,2.914,1.45,4.532,1,0
2.762,4.3,4.934,1.243,1.665,5.994,6.049,2.241,1.4,4.459,1,0
2.061,3.452,3.857,0.991,0.713,6.996,7.182,2.738,1.296,3.933,1,0
1.064,2.105,2.115,0.597,0.107,2.015,2.13,0.17,0.601,2.027,1,0
0.501,0.66,0.612,0.738,0.166,0.719,0.78,0.444,0.781,0.798,1,0
0.467,0.54,0.418,0.797,0.19,0.413,0.449,0.319,0.758,0.602,1,0
0.943,1.536,1.48,0.828,0.221,1.506,1.607,0.465,0.857,1.607,1,0
1.543,2.216,2.392,1.024,0.856,2.923,3.013,1.373,1.13,2.412,1,0
0.126,0.089,0.031,0.611,0.036,0.036,0.046,0.105,0.556,0.144,1,0
