-1.066,-1.156,0.403,2.002,-0.476,0.727,-0.276,-0.623,1.501,0.501,1,0
-0.195,1.903,1.521,0.013,0.696,2.153,-0.943,-1.297,1.435,-0.286,1,0
-0.4,0.149,-1.407,-0.991,1.155,-0.209,0.839,0.092,1.096,0.076,1,0
-14.019,1.83,-1.179,-1.563,0.346,0.92,-0.931,-0.912,-0.763,-2.693,1,0
-0.894,0.278,0.965,0.174,1.202,-1.595,-0.207,-0.091,0.442,0.412,1,0
-10.506,-0.38,1.391,-2.889,0.372,0.57,-0.79,-0.463,-0.925,-2.406,1,0
-0.336,0.452,0.52,-1.967,0.231,0.717,-0.985,0.865,-0.612,0.012,1,0
-0.795,-0.091,1.037,0.27,-0.36,0.935,0.317,0.607,-0.628,-0.866,1,0
-1.192,1.347,-0.406,0.837,-0.521,0.492,-1.065,-0.162,-0.772,0.562,1,0
-1.273,1.193,-0.021,-0.778,-0.17,1.437,-0.633,-1.175,0.213,0.6,1,0
-1.502,0.686,-0.565,-0.849,1.197,0.266,0.351,0.592,-0.022,-1.122,1,0
-0.416,0.237,0.4,0.419,-0.116,1.182,1.734,-0.193,0.409,0.091,1,0
-0.29,-1.267,0.123,-0.953,0.188,-0.24,0.805,1.18,-0.413,-0.044,1,0
-0.389,-1.132,-1.214,-1.38,-0.248,0.217,-0.417,-0.762,-1.946,-0.626,1,0
-0.205,-0.365,-0.458,-0.11,1.961,0.21,-0.022,1.495,-0.339,-0.37,1,0
-0.5,1.229,0.996,-0.413,0.103,-0.152,0.133,-0.892,0.721,-0.708,1,0
-6.395,-0.521,1.943,-0.479,-0.752,0.951,-1.559,0.283,-0.049,2.731,1,0
-0.5,0.79,0.292,-0.961,0.737,0.83,-0.349,0.222,-0.138,0.16,1,0
-0.582,1.577,-1.663,1.134,-0.42,-0.432,1.601,0.384,-1.55,0.221,1,0
-6.236,1.183,1.813,-0.126,-1.927,-2.192,0.857,-2.604,0.365,2.613,1,0
-1.428,0.546,-1.859,-0.295,-0.307,0.136,1.585,1.781,-0.863,-1.099,1,0
-1.975,0.488,-1.357,1.108,0.843,2.421,-1.08,0.408,-0.676,0.897,1,0
-0.33,-0.217,1.361,0.207,0.86,-0.127,-0.5,-0.478,-0.891,0.005,1,0
-0.721,1.048,-0.236,0.578,0.5,-1.361,0.624,-0.078,-0.631,0.312,1,0
-0.803,-0.076,-0.168,-1.051,-0.294,1.326,0.765,-0.161,0.306,0.36,1,0
-1.167,-1.296,0.932,2.414,-2.185,-1.393,-1.952,0.068,-0.25,0.551,1,0
-0.265,-0.386,0.233,0.061,0.961,-0.802,-0.97,-1.693,0.149,-0.08,1,0
-0.567,0.294,-1.829,1.373,0.463,-1.773,0.125,0.791,0.91,-0.749,1,0
-0.554,-0.776,-1.451,2.247,-1.255,1.171,-0.311,-1.282,2.059,-0.742,1,0
-0.219,0.207,0.045,-1.267,-0.072,0.994,-0.415,-0.518,-1.317,-0.412,1,0
-1.423,-0.2,-0.247,1.382,0.612,0.301,2.31,-0.447,0.409,0.668,1,0
-0.471,-0.369,-0.832,0.944,0.488,-0.286,1.755,1.436,-1.674,-0.688,1,0
-2.698,2.741,1.676,-0.948,-0.611,0.187,1.209,-1.227,-1.908,1.168,1,0
-1.293,2.661,-0.527,0.908,-0.278,0.99,-0.193,2.355,-0.087,0.61,1,0
-5.533,0.384,-0.229,1.194,-1.208,-0.007,-0.296,-0.324,1.909,-1.872,1,0
-2.886,0.953,-1.415,-0.422,-1.11,-0.129,-1.568,-0.98,-1.604,1.236,1,0
-0.655,0.977,-0.002,0.875,-0.666,-0.419,0.993,-1.621,1.22,-0.798,1,0
-0.448,-2.496,-0.164,0.238,-0.743,0.172,2.869,-1.418,2.439,0.119,1,0
-2.58,-0.036,0.223,-0.818,-0.582,0.921,-1.57,-2.566,-1.201,1.125,1,0
-2.047,0.827,0.676,-2.517,1.057,-0.294,-0.583,-0.404,0.42,0.925,1,0
-1.423,-0.035,0.694,-0.91,1.354,-0.442,0.241,-0.6,1.617,0.668,1,0
-0.644,1.275,0.041,-0.54,0.476,-0.911,0.028,-1.639,-0.269,-0.792,1,0
-0.266,-0.676,-1.589,-0.686,0.226,-0.501,-0.455,-1.231,0.951,-0.498,1,0
-1.502,-0.81,-0.638,2.414,-1.522,0.872,-0.21,0.194,0.717,-1.122,1,0
-1.707,-0.335,-0.924,-0.492,0.365,1.208,-0.312,1.475,-0.422,-1.18,1,0
-0.33,2.454,-0.917,0.318,0.267,-0.416,-0.541,-0.234,0.902,-0.572,1,0
-0.194,1.158,1.389,0.978,0.574,1.01,0.077,-2.283,-0.45,-0.294,1,0
-0.734,-0.306,-0.371,-0.269,0.975,0.262,3.194,1.701,0.645,0.319,1,0
-1.134,-0.203,-0.139,0.299,1.042,0.348,0.777,1.521,0.883,0.535,1,0
-0.309,0.051,0.714,0.277,0.2,1.24,0.112,-0.571,0.69,-0.02,1,0
-0.259,-0.386,0.505,0.248,-0.113,-0.461,1.649,-0.568,0.354,-0.089,1,0
-0.641,-1.027,-0.06,-0.901,-0.722,0.311,0.331,0.225,-0.617,-0.791,1,0
-3.545,-0.533,-1.477,-0.188,0.998,1.044,1.681,1.542,1.956,1.471,1,0
-0.74,-0.899,-2.549,0.81,1.264,-0.942,-1.569,1.315,0.782,-0.841,1,0
