-0.335,0.168,-0.503,0.913,0.117,-0.698,-0.281,-0.289,-1.668,-1.771,1,0
1.755,1.242,0.513,1.161,2.035,-1.591,-1.014,-1.402,-0.662,-1.142,1,0
-1.958,-0.971,-0.987,1.263,-0.384,-0.612,0.791,0.092,0.335,2.095,1,0
-1.804,0.003,1.618,-0.771,-0.131,-1.673,-0.334,1.163,-1.412,0.646,1,0
-2.301,-1.027,-1.275,1.164,1.427,-1.217,1.25,0.444,0.193,-0.237,1,0
-1.509,-1.58,0.071,0.697,-0.738,1.5,1.346,-0.214,-0.805,-0.767,1,0
0.176,1.146,-1.986,0.2,0.216,-0.04,-0.409,0.002,0.336,-0.393,1,0
-1.715,0.297,-0.422,-0.715,-0.911,-0.804,-1.21,-0.773,0.872,-0.985,1,0
-0.096,0.021,-0.118,0.67,-1.151,0.368,1.163,-0.506,-1.389,0.024,1,0
-0.961,0.054,-1.04,-0.786,-0.146,-0.815,-0.351,-1.721,0.019,-1.951,1,0
1.39,-0.507,-1.24,-0.313,2.915,-1.525,-0.979,0.617,-0.531,-1.267,1,0
2.443,1.097,1.346,1.302,1.715,1.445,1.367,1.138,1.019,-1.571,1,0
0.795,0.587,0.207,1.158,-0.661,0.898,0.197,0.9,1.46,1.099,1,0
0.27,-2.299,-0.223,-0.03,0.707,-0.437,0.364,0.865,-0.725,0.479,1,0
0.613,0.283,0.449,-0.61,0.531,0.082,-0.037,-1.152,-2.819,-0.058,1,0
0.522,-0.425,2.41,-2.014,-0.388,0.91,0.512,-0.977,-0.906,0.488,1,0
-1.693,-1.355,0.195,-1.075,-1.185,-0.508,0.271,-0.802,0.125,1.095,1,0
3.581,-1.096,-1.283,-1.017,1.326,2.255,0.757,0.889,-0.354,-0.948,1,0
-0.953,-0.107,-0.846,0.924,0.859,-0.657,-0.876,-1.501,-0.89,-1.619,1,0
-1.417,0.083,-1.501,1.621,2.69,-2.705,0.776,0.575,1.918,-0.195,1,0
-1.353,0.842,0.377,-1.654,-1.18,-0.173,0.496,2.253,-0.94,0.416,1,0
0.851,-0.662,0.03,-0.346,-1.228,2.078,1.212,0.565,-1.224,1.076,1,0
-1.4,-0.779,0.948,-0.278,-0.184,-1.215,0.948,-1.233,1.44,1.312,1,0
1.309,-0.699,-0.094,-0.27,1.158,0.151,0.284,-0.182,-1.823,0.827,1,0
1.668,0.425,-0.37,0.427,0.775,0.894,-0.576,-0.059,-0.156,-1.263,1,0
-2.623,-2.101,-0.522,1.735,-1.64,0.817,0.415,-0.575,1.963,-1.75,1,0
3.662,-1.804,-0.211,-1.343,2.514,1.147,-0.91,1.06,-0.847,1.138,1,0
-2.2,-1.217,-0.983,1.854,-0.733,-0.312,-0.081,1.187,-0.079,-0.126,1,0
-0.77,0.737,-1.767,-0.178,-0.568,-0.201,-1.663,-0.184,0.269,-0.457,1,0
-2.455,-0.573,-1.882,0.9,-1.071,-0.554,-0.13,0.48,-0.554,0.489,1,0
-0.541,-1.913,1.641,-0.587,0.474,-1.015,1.034,1.123,-0.516,-2.43,1,0
-0.091,0.194,0.549,-1.172,0.055,-0.146,1.124,0.339,0.833,-0.04,1,0
1.519,0.851,-1.304,-2.244,0.315,1.204,2.026,-1.767,-0.776,-1.507,1,0
-1.485,-0.489,0.177,-0.068,-1.344,-0.14,-0.076,-0.172,1.834,0.199,1,0
2.965,-0.839,-0.48,0.153,2.143,0.821,-1.875,-1.486,-0.383,0.361,1,0
-0.693,0.245,-1.083,-1.618,-1.223,0.53,-0.237,-0.727,-1.281,1.042,1,0
1.318,0.182,0.858,-0.991,1.2,0.118,0.328,0.021,-0.729,0.641,1,0
0.225,1.227,1.406,-0.653,-0.169,0.394,0.02,-0.429,1.392,0.362,1,0
-0.253,-0.58,0.327,1.781,0.063,0.671,-0.089,-0.313,0.833,0.344,1,0
1.558,-1.15,0.387,0.43,0.669,0.889,0.996,-0.995,1.522,-0.467,1,0
-0.519,-0.32,-0.002,-0.224,-0.212,-0.307,0.6,-0.023,-1.156,0.616,1,0
1.668,1.258,0.377,-0.918,-0.472,2.14,-1.682,-0.067,-0.687,0.035,1,0
1.099,0.453,0.647,1.066,-0.601,0.694,0.108,0.611,-0.128,1.325,1,0
-0.771,0.265,-1.036,1.522,-0.439,0.48,0.958,-0.129,0.671,-1.661,1,0
1.103,-0.491,0.323,-0.672,0.627,0.476,1.352,0.888,-1.936,0.534,1,0
2.811,0.177,-1.019,-1.305,0.936,1.875,0.783,0.395,0.406,-0.9,1,0
0.87,0.612,0.258,1.023,-0.394,0.511,-1.13,1.074,-0.187,1.807,1,0
-0.919,2.583,0.89,-0.062,-1.193,0.274,-0.879,-0.868,1.076,0.32,1,0
-2.531,-1.28,-1.251,1.5,-0.45,-0.622,1.123,-0.919,-0.772,0.327,1,0
-3.276,-2.775,-0.502,1.036,0.209,-0.246,1.834,0.84,1.181,0.763,1,0
-1.198,0.394,0.452,0.439,-0.631,-0.568,0.842,-0.302,-1.137,-0.506,1,0
0.025,-0.182,0.649,0,0.236,-0.211,-0.269,-0.486,0.915,-0.175,1,0
0.136,1.429,0.27,-2.005,-0.516,0.652,2.102,0.159,0.546,0.501,1,0
-0.046,-0.467,0.758,-0.809,-0.453,0.407,0.196,-1.833,0.198,-1.541,1,0
1.359,0.244,-0.553,-1.143,0.024,1.335,-1.712,0.867,-0.265,-1.162,1,0
0.14,-0.557,0.373,0.365,-0.226,0.366,-0.789,0.779,0.008,-0.266,1,0
1.342,0.52,0.822,1.6,1.144,0.93,0.156,0.743,0.241,1.467,1,0
-0.343,-0.744,-1.107,-0.103,0.224,-0.567,-0.716,-0.915,-0.683,0.397,1,0
0.962,-0.353,-0.236,-0.281,0.265,0.697,-0.186,0.006,0.189,1.37,1,0
-0.928,-0.619,-0.19,-0.201,-0.919,-0.009,0.746,-0.236,-0.523,0.176,1,0
1.447,-0.738,0.804,-1.137,0.279,1.168,-1.194,1.137,0.276,0.044,1,0
0.396,1.788,-1.391,1.261,0.187,1.803,0.241,0.158,1.517,0.397,1,0
1.626,0.026,-1.033,0.179,0.233,1.393,2.579,-1.879,2.525,0.414,1,0
-1.919,-0.796,-1.124,0.674,-1.189,0.55,-0.571,-0.146,-1.104,-1.148,1,0
0.802,1.537,-1.592,0.382,0.578,0.223,0.194,0.652,-0.913,-0.825,1,0
-1.041,0.268,-0.912,0.015,0.062,-1.102,0.123,0.389,-2.884,-0.709,1,0
-2.634,-1.056,-1.578,0.515,-0.108,0.796,0.582,-0.306,-0.073,2.498,1,0
