-0.122,-0.628,0.75,1.031,1.471,0.148,-0.206,-1.993,0.065,-0.203,1,0
0.654,0.564,-1.218,1.268,-0.619,0.295,1.407,1.022,-2.768,-0.816,1,0
0.282,1.13,-0.848,0.304,-0.146,-0.644,1.976,-0.965,1.211,-1.57,1,0
-2.358,0.492,1.866,1.264,0.793,0.421,0.823,-0.079,1.24,-0.469,1,0
-0.142,-0.245,0.387,1.947,-1.453,-0.1,-0.612,-0.397,-0.977,-1.305,1,0
2.377,0.645,1.733,-0.55,-0.139,-0.933,-1.004,-0.481,1.425,-0.523,1,0
-0.338,-0.73,1.068,1.53,1.092,-0.512,0.505,-0.33,1.454,0.818,1,0
-1.421,-1.878,0.458,-1.235,-0.977,0.918,-1.015,-0.981,0.855,-0.04,1,0
4.189,-1.425,-2.764,0.962,1.178,-1.136,0.712,-0.417,-0.255,0.042,1,0
-0.266,-0.635,0.369,-1.351,-0.18,1.427,-2.385,0.192,-0.821,-0.134,1,0
1.256,-0.156,1.412,0.206,0.292,0.398,0.107,1.219,-0.946,-0.469,1,0
0.884,0.84,0.044,-0.342,-0.724,-0.409,1.136,-0.921,-0.628,-0.038,1,0
0.981,0.138,-1.119,1.049,-0.162,0.18,1.321,-0.187,-0.898,1.638,1,0
-0.105,-0.283,0.178,-1.851,-0.256,-0.265,0.233,-0.76,0.787,-1.43,1,0
-0.058,-0.749,0.691,-0.76,-0.277,0.793,-1.376,1.723,2.164,0.157,1,0
-0.948,0.086,-1.035,0.009,1.624,0.25,-0.084,0.764,-0.149,0.127,1,0
1.154,0.503,-1.657,0.908,0.032,0.908,-1.055,-0.344,0.087,0.63,1,0
1.544,-0.85,-0.694,1.23,0.078,-0.607,-0.064,-1.457,-0.054,1.47,1,0
-0.242,-0.111,-0.131,0.227,-0.296,1.229,-0.864,-1.446,-0.678,-0.248,1,0
-0.105,0.998,-0.893,0.591,0.775,0.631,-0.106,1.573,-0.483,-0.291,1,0
1.031,-0.132,-0.899,0.57,0.748,0.272,-0.766,0.089,-0.021,-0.032,1,0
-3.372,-1.459,-1.913,0.487,0.873,0.153,0.772,-0.559,0.597,-1.185,1,0
-0.011,-0.467,0.456,-1.144,1.374,0.445,1.701,-0.572,-0.542,-0.134,1,0
2.745,-1.063,-1.682,1.763,0.335,-0.251,0.141,1.798,0.948,-1.931,1,0
-0.387,0.168,-0.555,-0.47,1.989,-0.742,-1.752,-0.343,-0.657,-1.107,1,0
-1.416,-0.018,-1.399,-0.93,0.367,0.643,-0.118,-1.665,0.577,-0.393,1,0
0.921,0.081,0.84,-0.567,0.522,-1.176,-0.272,0.259,-0.209,-0.067,1,0
1.112,0.889,0.223,-0.671,1.179,-0.388,-0.403,0.824,-1.78,-0.789,1,0
0.706,0.787,-1.493,2.169,-0.33,-0.242,2.089,-2.61,0.459,0.336,1,0
1.51,-1.271,-0.24,1.031,1.055,-0.847,0.123,0.995,-1.376,0.939,1,0
-0.03,0.619,-0.589,0.756,-0.696,-0.823,0.259,-0.75,-0.454,-0.501,1,0
-1.016,0.948,0.068,0.603,-0.195,-0.995,-0.057,-1.137,0.034,1.382,1,0
0.523,1.035,-0.512,-0.014,1.441,-0.119,0.497,-0.375,1.052,-0.714,1,0
-0.082,-0.028,-0.054,0.15,2.175,1.222,0.954,-2.779,0.974,0.664,1,0
-2.072,-0.749,-1.323,-0.007,-0.874,0.851,0.055,1.892,2.204,0.431,1,0
2.823,0.959,1.864,0.227,-0.829,-0.581,0.016,-1.423,-0.057,0.278,1,0
0.911,-0.193,1.104,0.113,-0.586,1.3,-0.424,0.797,0.81,0.902,1,0
-2.428,-0.514,-1.914,-0.746,0.288,-0.459,0.128,-2.325,1.383,-0.082,1,0
3.071,-1.624,-1.447,0.587,-1.444,1.021,-0.776,-0.288,1.169,0.718,1,0
1.04,1.277,-0.237,-0.234,-0.369,-1.22,-0.331,0.341,-0.965,2.167,1,0
-0.504,-1.094,0.591,0.02,-0.198,-0.06,0.111,-0.026,-0.163,-0.812,1,0
0.856,-0.51,-0.346,0.646,0.74,1.013,-1.612,0.814,0.939,-0.795,1,0
-2.953,-0.888,-2.065,-1.169,-1.257,0.053,1.213,0.023,0.534,-1.628,1,0
-0.801,1.711,-2.512,0.333,1.491,0.858,-0.645,-0.015,-0.268,0.333,1,0
0.017,0.111,-0.094,-0.798,1.549,-0.997,-0.693,-1.062,1.775,-0.1,1,0
1.298,0.155,-1.453,0.625,-0.14,-0.155,1.066,-0.606,0.045,0.009,1,0
-0.131,-0.601,0.469,-0.157,-0.825,-0.012,-0.901,-0.721,0.833,2.031,1,0
-1.842,0.437,1.405,0.908,-0.432,1,0.546,-0.911,0.282,0.914,1,0
-0.982,-0.62,-0.362,0.1,-0.558,-0.544,-0.136,0.259,0.896,0.539,1,0
-1.052,-0.466,-0.586,-0.502,-0.182,-0.432,0.757,-0.213,1.894,0.595,1,0
2.605,0.518,2.087,0.021,-1.586,1.352,-0.922,-0.23,-1.047,-0.213,1,0
0.391,0.036,-0.427,0.96,-0.394,-0.362,-1.342,-1.436,-0.726,0.934,1,0
-2.016,-1.709,-0.307,-0.02,-1.241,0.253,0.62,-0.439,1.241,0.019,1,0
-2.011,0.62,-2.632,-2.136,-0.939,1.066,0.559,0.054,0.043,-1.435,1,0
0.207,-0.38,0.588,-0.553,-0.517,-1.029,-0.565,-0.294,0.494,-0.048,1,0
1.145,-1.046,2.191,-0.823,-0.033,2.419,-0.285,-0.516,-0.895,-2.129,1,0
0.257,-1.169,1.426,-0.343,-0.853,0.319,0.196,-0.619,-1.282,-0.492,1,0
-0.487,-0.193,0.68,1.29,1.033,0.879,-0.836,-0.869,0.753,1.025,1,0
0.524,0.487,0.037,-0.005,0.044,-0.986,0.082,-0.566,-0.229,-0.612,1,0
-0.077,-1.65,1.726,1.089,1.656,-0.843,-0.381,0.227,-0.111,-1.458,1,0
-4.008,-2.034,-1.974,0.019,-1.363,-0.226,0.506,0.77,-0.649,0.653,1,0
-0.942,0.811,0.131,0.891,1.237,-0.212,0.249,-0.373,-1.27,-0.271,1,0
-1.363,-0.227,1.59,0.683,0.537,0.425,-1.152,0.983,-0.226,-0.221,1,0
-0.078,0.901,-0.979,0.11,0.293,-2.037,-0.107,-1.766,-1.024,0.257,1,0
0.552,-0.179,-0.373,1.692,0.23,-0.892,0.201,1.445,-0.839,-1.239,1,0
1.139,0.665,0.475,-0.581,-0.832,1.003,-0.169,0.512,-0.246,-1.663,1,0
-0.935,-0.333,1.268,1.213,0.485,0.226,-0.058,-1.132,0.758,-0.004,1,0
0.531,-1.889,1.358,1.655,-0.543,0.036,-0.877,-0.027,-0.077,0.204,1,0
1.056,0.263,-1.319,0.911,0.078,-0.22,-0.445,-0.028,1.437,0.601,1,0
3.144,2.362,0.782,-1.063,-0.241,-0.176,-1.424,1.779,0.285,-0.654,1,0
-1.904,-1.528,-0.377,0.056,-0.517,0.234,1.529,0.431,0.042,0.147,1,0
-0.739,-1.438,0.7,-0.165,-0.368,0.384,-0.612,-0.302,0.509,0.096,1,0
-1.878,-0.508,-1.371,-0.591,-0.08,-0.256,2.316,-1.934,-0.356,-0.197,1,0
2.006,-1.182,-0.824,0.848,-1.652,-0.45,0.15,0.566,-0.978,-0.33,1,0
-0.561,0.368,-0.929,0.458,0.282,-1.679,-1.476,-0.629,-0.692,-0.082,1,0
-1.336,-0.428,-0.908,-0.724,-1.222,0.022,-0.857,0.437,0.888,-0.213,1,0
0.066,-0.082,0.148,0.119,-0.33,1.023,0.033,-0.664,0.499,-2.117,1,0
0.322,-0.11,0.432,-0.275,-1.38,2.344,0.504,1.551,0.351,-0.044,1,0
-0.398,-1.455,1.056,-0.127,1.796,-1.567,0.418,-0.207,-1.058,0.375,1,0
-1.875,-1.06,-0.815,-0.995,-0.251,-1.272,0.332,-0.816,-1.123,-2.366,1,0
-2.392,-1.476,-0.916,0.116,-0.268,-0.286,0.729,1.125,0.591,0.091,1,0
0.097,-0.481,0.578,-0.305,-0.535,1.237,-1.586,-0.937,-0.922,-3.828,1,0
-0.116,-0.121,0.005,-1.07,-0.397,0.441,0.562,1.334,-0.245,-0.841,1,0
1.201,-0.561,-0.639,1.548,0.653,0.481,-0.576,1.1,0.304,-1.246,1,0
0.638,0.446,0.192,0.185,-2.067,-1.223,-0.113,-1.217,1.608,-0.126,1,0
-3.773,-1.79,-1.983,-1.53,1.135,-0.746,-2.625,0.89,-0.518,-1.491,1,0
-1.837,1.793,0.044,1.115,0.379,-0.961,-0.141,0.73,-0.847,0.55,1,0
-0.058,-0.598,0.656,0.504,0.322,0.53,0.017,1.343,1.19,0.044,1,0
2.468,0.199,2.268,-1.272,-1.01,0.856,1.401,0.472,0.727,0.039,1,0
0.24,-1.225,0.985,1.064,-0.431,-0.987,0.858,-0.11,-0.712,-1.833,1,0
-1.105,-1.801,0.697,-1.045,-2.073,-0.376,-0.721,0.44,-0.208,2.064,1,0
0.091,-0.556,0.464,0.663,0.065,0.001,-2.207,-1.883,-0.505,1.834,1,0
0.878,0.301,0.576,-0.746,0.142,1.439,1.791,1.268,2.351,0.176,1,0
-0.032,-0.966,0.934,-0.739,0.922,-0.984,-1.454,-0.763,-0.079,-2.131,1,0
-0.175,0.139,0.035,0.542,2.482,0.506,0.912,1.193,0.418,-1.522,1,0
-1.489,1.515,-0.026,1.741,-0.06,-1.394,-0.034,1.136,-1.219,0.471,1,0
0.501,-0.842,1.343,0.158,1.48,0.603,-1.626,1.856,-0.743,0.853,1,0
1.214,0.763,0.45,-2.726,-1.286,0.296,-0.749,-1.121,1.273,-0.803,1,0
1.154,1.505,-0.351,0.035,-1.579,-1.457,1.536,1.333,-0.752,0.951,1,0
0.976,-0.964,-0.012,1.159,-0.237,-2.73,-1.177,0.274,-0.502,-1.453,1,0
