0.487231166228461 0.843993162617522 0.634330106615872 -0.277583932053526 -0.677266291691009 0.294930876824491 0.401393967094456 0.0143798297901394 0.312295650275204 0.867427720458961
0.381231712343556 0.928993591285763 0.593522251227849 -0.585589319275772 -0.967318984240245 -0.335914452028172 -0.28220306640727 -1.04242339930737 -0.68625159281098 0.675906906379316
1.34302087479924 1.54170501460266 1.29605748712363 1.01959260259401 -0.071865613637664 0.304824937816535 0.384242787042441 -0.172514631947362 0.843341229552856 1.49191264978027
-1.35996519926584 -1.47492478198791 -1.34845157282574 -1.08905966377367 -0.515376416779808 -0.150301867817445 -0.143768541701724 0.507101592552644 -0.286832695576507 -1.22931673700066
2.47627974206874 2.25181276243525 2.47228390713136 2.1331505410129 2.02595734875332 1.15333960849414 1.16952181656683 0.722030223550772 1.74657259943536 2.20988878218311
0.756906247435646 0.276438217030625 0.70954458517419 1.06105486625854 1.81010418220505 0.460755339051133 0.398535437085787 0.741569190005146 0.915962847231851 0.354587625885504
-1.00455526565175 -0.800233879433754 -1.08039997370833 -0.473048889329182 -1.00441874724073 -1.17730539879151 -1.20469153634777 -1.233565462448 -1.33984615192194 -1.08681072842007
0.442025516777546 0.202948263077875 0.785559217759724 0.214040051397367 0.826960462692233 3.226343267547 3.13904899253984 2.75748081592829 1.22006587126264 0.804797691210167
-1.03417276011959 -0.663879025111785 -0.869159310523267 -1.50368230041901 -1.14944509351535 -1.05382751761081 -1.06829881879127 -1.2437597058155 -1.67118228258235 -0.911628182840109
0.133380048112675 0.559772979258093 0.254256943688203 -0.413817084094135 -0.916728398330494 -0.466516057123139 -0.423904482551296 -0.95237424956112 -0.545547208557926 0.358218352218767
0.986052125686838 0.82097221318654 0.755153364725511 1.22098074039317 0.767938112464191 -0.00782738953202493 0.00691682589811949 -0.039139947889236 0.766180760768923 0.714937214461898
-0.381029066328776 -0.414190265898828 -0.406670282792334 -0.253891209959507 -0.294464191640565 -0.121411209720679 -0.0992571458524473 0.161346838338266 0.126202754972778 -0.274435711352381
-0.54782232464767 -0.350439944397648 -0.600307557378642 -0.360508459382592 -0.840842519465869 -0.878108994392129 -0.875552223921015 -0.95577233068362 -0.713484699440603 -0.524955828347556
1.17310998548373 0.985660543731256 1.45288767645799 0.824127645318354 1.05293174642245 2.4490658360121 2.41298237033789 2.03368953683578 1.46516383092925 1.44471320744784
0.0866155831634523 -0.464659270420596 0.20704785608245 0.45689045286106 1.61111454429336 0.991077008224638 0.879176839972007 1.3787094004739 0.775258462978797 -0.122852886938634
1.22766852792449 1.28050578067422 1.38007365998132 0.729356756942278 0.315995545003755 1.56176644624568 1.62443644937502 1.1952130198589 1.26999323341695 1.56543485802885
-0.454293394749225 -0.64794144473649 -0.332255958261233 -0.366431639906097 0.137242141455971 1.23328362130985 1.22015863386325 1.49254511807765 0.498388545577629 -0.233590040103168
-1.29917139483185 -1.38284098426398 -1.39246004432263 -0.834362901262971 -0.604753118553701 -0.886420005625445 -0.902095716858657 -0.317782599934239 -0.554624910767801 -1.31463880583235
0.158321096085594 0.16487515440356 0.194245391646992 0.048190996739234 -0.120769846683756 0.433843493152775 0.477349193039093 0.515596795358894 0.521082801102315 0.357310670635452
0.0336158562209997 -0.502732379094912 0.0542184368841659 0.492429536002089 1.50318796101923 0.54069935186684 0.448355531522591 1.01936232176952 0.657248334250431 -0.255374398102748
-1.08405485606543 -0.847161199427678 -1.01718780555825 -1.22529281581428 -1.03645945165024 -1.02018771023787 -1.023787422942 -0.93538384394862 -1.08113163894052 -0.975165893672219
0.102203738146527 0.0550829340404157 -0.00979388529312548 0.302887759249938 -0.0617474964557139 -0.215602670364928 -0.195630443287577 -0.0943587661298617 0.294140245855455 0.0904522851405912
1.04372829912421 0.690815306788297 1.18483607734058 1.007746241547 1.5082470196102 1.37140471275877 1.32020718416667 1.33283530532015 1.24276012678733 0.984518644706705
-0.865820686302386 -1.28455923861633 -1.18441999724643 0.0896532604037672 0.479571772778615 -0.914123376403166 -0.976009135654244 -0.176762233350487 -0.186977971267888 -1.31645416899898
-0.200206468525114 -0.284033359500585 -0.407470436819551 0.267348676108909 -0.129201611002048 -0.612552397365694 -0.612975824553267 -0.40613270911924 -0.000885075965462505 -0.345234874851018
-0.264117903955719 -0.515128274942364 -0.257841633730131 0.000805552551196134 0.348036249413264 0.44175874194641 0.42140367715514 0.815477454419522 0.453000034528256 -0.234497721686484
-2.253166479796 -2.05310478115834 -2.12860174936148 -2.43362164260925 -1.28435332260801 -1.63322372930485 -1.69635869783886 -1.28538619956612 -2.27031062843406 -2.24592011031441
0.272114627462036 -0.473513481740204 0.163839538612778 0.924821714217935 2.68869402417105 -0.0438417715430616 -0.169495311779745 0.654918121381396 0.580087865466498 -0.554001639013664
-0.619527837569812 -0.185751613852932 -0.445077676098709 -1.08313648325017 -1.1106589776512 -0.869006458279449 -0.869426802473867 -1.27519195619862 -1.59402181379842 -0.477756386015132
1.64698989696919 1.74977898061346 1.45128736840356 1.54675566918593 0.319368250731072 0.199552128861197 0.265001249537959 -0.302491234882989 0.952273656071349 1.5681579027788
1.79975381580331 1.67628902666071 1.4432858281314 1.94953194478425 1.2047035041517 0.0855725462328611 0.117174411946785 -0.203946882330488 1.0566672314849 1.33306837269999
-1.70602223989009 -1.31997608389477 -1.44767067220054 -2.78308929349603 -1.26580344110777 -1.34510867321656 -1.39131270977088 -1.42470752558862 -3.08730382732276 -1.62415822574305
-1.71849276387655 -1.75648870195146 -1.95416817142836 -0.692206568698858 -0.889746752511961 -1.575838175551 -1.63796301337605 -1.14266679242112 -1.38523466297131 -1.97906172481955
-0.571204557122282 -0.643514339076685 -0.65471803122934 -0.265737571006516 -0.306268661686174 -0.431688962431148 -0.426354651130155 -0.0756693199561115 -0.0508124381197722 -0.554001639013664
-0.466763918735684 -0.462003007024714 -0.765139286985168 0.279195037155919 -0.468158536597375 -1.01148093656487 -1.0278710372401 -0.922641039739245 -0.518314101928303 -0.722830413510412
0.569848387638755 0.827170161110266 0.431891137730187 0.69381767380125 -0.549103474052975 -0.433667774629557 -0.395319182464605 -0.89970399216237 -0.0735066936444577 0.560631345298203
0.767817955923798 0.695242412448101 0.430290829675755 1.17951847672864 0.359840719458872 -0.380635607712206 -0.363875352369245 -0.473244811288615 0.434844630108508 0.445355784217089
0.769376771422105 0.521699870583777 0.615926563989901 1.01366942207051 0.918023517329784 0.142958099986711 0.139225929156518 0.250546467803892 0.784336165188672 0.530677853048779
2.24245741732262 2.01894700472955 2.40667127689964 1.80737561222014 1.83708582802358 1.72125870943741 1.71590940965244 1.25043183809953 1.81011651490448 2.20625805584984
-0.102001092131746 0.528783239639464 0.243854941334393 -1.94792083968186 -1.09379544901462 -0.549626169456301 -0.524361394284525 -1.30917276742362 -2.14776164860076 0.17395899080565
